result	logistic	svm	boosting
1	0.8548829191303273	1.2709822414305612	1.8244395496930783
1	0.7333723198491383	0.7781186254298851	0.9648274685541987
1	0.3724818242402975	-0.5822357567654259	-0.07544107949951517
1	0.6667982209181519	-0.4273111320825771	0.47462383640054145
1	0.9272636589720283	1.345923570302974	2.88027662782371
1	0.9092929879810581	1.1931725967592917	2.9328049627918307
1	0.8902290432876383	1.1783018030580854	2.0117415308471247
0	0.1304817567548713	-1.4805938387770803	-1.9936670102701104
1	0.8398548234821721	1.6220835704127288	2.3383073782404153
1	0.46265187770067373	-0.32923066336185314	-0.34149637541694056
1	0.9368096484201102	1.677140828382152	3.621580715099427
1	0.07264295606926865	-1.0552614369204585	-1.4952953558338624
1	0.8302225597574532	0.8743082125939401	1.4996363184980477
1	0.81252373042339	1.185594872468487	1.7378992145365346
0	0.2592837987071402	-0.9268077355729198	-1.6434472821681172
0	0.27544301973607593	-1.097067015821137	-1.958158954067531
0	0.029368205880016564	-1.2393256816782647	-3.109797180621988
1	0.04656148668703122	-1.227277347023202	-2.9791273463263472
0	0.1110463295984453	-1.1950204158133582	-1.8434686255686759
0	0.20493283384634334	-0.9126533840816486	-1.0380196969503286
1	0.22507840912312857	-0.9243049163805332	-0.6943850001126997
0	0.04008408679724574	-1.238304252774652	-2.7850281669730417
0	0.029705865759601442	-1.461888618785151	-2.5526059519558277
1	0.0960327968129043	-1.1891886882296185	-2.5024901378440223
1	0.802824149615152	1.5057857681211309	2.213621879464828
1	0.15555432625948248	-1.3520267285680185	-1.3770612687425328
0	0.00958276001173679	-1.1171785878856875	-4.093763553650805
0	0.5257486212357806	0.3387296454383508	0.25292429697163876
0	0.10553960344170785	-1.7278478521693594	-2.470173516327789
0	0.027313469960537407	-1.0773555501174579	-3.8190230561317886
0	0.03081068516758818	-1.1369308925497117	-3.738351388612706
0	0.009570941990495027	-1.2630573149714885	-3.882481964880106
0	0.007083945403720195	-1.250943154777813	-3.8650664447871033
0	0.042779124768039016	-1.2144556430925186	-2.6450618476355934
0	0.0145139288733935	-1.0000767132670327	-3.171484316474022
0	0.048564234069665084	-0.2534261852527899	-1.21386642019785
0	0.08188887607786295	-1.16511508061893	-1.7618203339091882
0	0.039001291281216766	-1.2302297733363738	-3.2035214410688546
0	0.8181035595740603	1.1353040984035039	1.4911856611112209
1	0.7381315592190647	1.0554435559736837	1.3895003470521823
1	0.9453951196727964	1.2396579921451283	2.1609788109551897
1	0.7685108814067766	1.8663876469237854	1.8816429345036807
1	0.7685269612617017	1.8664712670047143	1.8816429345036807
1	0.768517956639107	1.8664244395141074	1.8816429345036807
1	0.9005615654931085	1.8919947407435436	2.0846832010960976
1	0.9624773279401238	1.305207312608575	3.491273883248799
1	0.8653790747828919	1.424822715320902	1.9951820997302476
1	0.8994376186096333	1.5168743846137025	1.6743854670785976
1	0.7991340029881066	1.7718140199830847	2.1065350789625152
1	0.834631580900293	1.5404193605124468	1.5715815493483256
1	0.8344643408629177	1.539628729886916	1.5715815493483256
1	0.9725822443466159	1.27463590368202	4.1571234987380095
1	0.9702034766728125	1.4364358464208016	3.654219875051663
1	0.9394291678289902	1.5775213257683325	2.453862386762438
1	0.9721316197075082	1.5249785578727588	3.950730409484283
1	0.953370376336146	1.6881460649484998	3.2026007271770975
1	0.6754816760948003	0.22831553411239922	0.25461322262957964
1	0.8866532184348215	2.061853060054519	2.1240302638376343
1	0.9174582124509787	2.4222060151667097	2.7146707300072017
1	0.9454069739755957	2.4919604757502487	3.082798088773255
1	0.6133084234713031	0.08544817027463322	0.4171763629276935
1	0.8903017792142758	1.515216102319217	2.1227005328368604
1	0.8173358761661889	0.9277116027823402	0.6834065497525956
1	0.9365358680832163	1.9616704730998882	2.6249973698891162
1	0.8886816143007921	2.1149696035093104	3.3281317197477924
0	0.03966659175641242	-1.1665364499327333	-3.2508913537219386
0	0.027098871640006968	-1.1985992662919764	-3.887457220666084
0	0.1347982980290896	-1.2154516183100534	-2.4872352140095
0	0.08379732094008292	-1.617789206979969	-3.0468858216305237
0	0.17562105115814441	-1.6852910982636453	-3.0858051070600228
0	0.024253067993068297	-1.401688642333722	-3.125615895388547
0	0.05724051894404458	-1.2942863992790004	-1.866588273585887
0	0.0787655426317638	-0.9316063126416034	-2.326519701758218
0	0.25375637056416217	-0.8388624164092116	-1.7048677361299116
1	0.8610850141316974	1.8276122462610351	2.967490680736716
1	0.8566999274780609	1.7809374188162244	2.967490680736716
1	0.8476496481645828	1.6892656066059024	2.3500710418518813
1	0.811328581310922	-0.15201700305506252	1.4508316199748543
1	0.4428913374846733	-1.5149842764357098	-0.7946691900804692
1	0.8429010560391618	1.231368185849805	1.731239904326859
1	0.5309919897526122	-0.17934698056015266	-0.4401867038122186
1	0.8874142966590108	1.2887644509746556	1.3362531987730186
1	0.7716629580583625	0.5032992387818231	0.8154573871154607
1	0.7949515665475535	0.6625329901594788	1.624137401783956
1	0.9511290292208601	1.2590278276839604	3.312133763796286
1	0.958129440125664	1.7449389133431146	2.740062973031556
1	0.9735923555213248	1.9074630958205054	3.859285497695907
1	0.9744415630326273	2.3491832532625185	3.98202966288232
1	0.18271860787063368	-0.6767093517958054	-0.5389734276732567
1	0.9922782919492327	2.2717692757652745	4.779887983169187
1	0.9952056070170372	1.869002333407851	4.685950319408349
1	0.9871192515433683	3.330071080340675	3.8336640570363043
1	0.9933598402752501	2.5454184376595936	4.130998494580985
1	0.6204181036290056	-0.3295824644037191	0.5970577499432548
1	0.9393618735044813	1.7444512396214782	3.1466915019845954
1	0.9707868021463136	2.2287512039034514	3.9226527758979066
1	0.9892675781577169	1.6663393703673128	4.179286071881181
1	0.5476248528732341	-0.8106128157012884	0.21186593404396564
1	0.9846461242172199	1.68175835142001	4.693319094019378
1	0.3998693794598222	-0.12850243979820933	0.39448962164119095
1	0.486597704758731	-0.38871974450355906	0.5592897894708323
1	0.8849035351445665	1.3617179900996368	1.8517630971315813
1	0.862186526883454	0.9135163625395839	1.8577591123797736
1	0.8736009091399523	0.8688938742492616	2.4954588578433126
1	0.8237540159554875	1.1125632794585718	1.9577453777403868
1	0.9749059984041784	1.7853814508404773	3.5591209673566255
1	0.9447100790741234	1.4233406787877547	2.76165692555047
1	0.9903961438832289	1.8146781745118565	4.69896409961816
1	0.9918542587730443	2.0238555782673533	4.6954033514874975
1	0.9401977841019845	1.3382018523128585	3.1331119117027106
1	0.978766181158186	1.489801159127696	3.996868558651483
1	0.9844738075850024	1.6224457607946425	4.41935797272763
1	0.8226934999501464	0.6799110962898303	1.2289418043252827
1	0.6476872539789176	-0.4129890340636686	-0.16947551021853605
1	0.9157407149433131	0.8856387436186657	1.1204647837695088
1	0.9533532131129617	1.0380725711670868	2.9921151319150905
1	0.43232362849779354	-0.7020013051124161	-0.3024624173826399
1	0.6032035703382717	-0.2836255491650925	-0.12237957944427243
1	0.8229064988707533	0.15803118219597165	0.6380233456911384
1	0.9527423812030607	1.4417347758358992	2.8323408310884015
1	0.5482728968238583	-0.9039911346378184	-0.06975943282943962
1	0.9707058466769011	1.5826176551815385	3.501217117609913
1	0.9439902397044788	1.7042525295011564	2.692908238103321
1	0.9290848986283307	0.7005918522199741	1.5790753127774266
1	0.8720543557031107	0.7464716579757982	1.986388311498804
1	0.8642028994854525	0.8456166821477018	2.0968088239070974
1	0.9715863253150343	1.149657765304328	3.175552923093414
1	0.8254900699647985	0.9888342256790728	1.5996763049511002
1	0.9668437270215305	2.1237078742492788	2.8108638317495713
1	0.9894342332614325	2.045571047597429	4.591506937567242
1	0.9851883836355202	1.5072369230285807	4.650011493711838
1	0.9011684770316902	0.8772239248113058	1.5145467817632752
1	0.949041684043733	1.827379951197708	3.0815967882623214
1	0.9060405021180039	1.5144561247618944	1.938625587194798
1	0.9189455125120818	1.6669244845733167	1.9190377835766839
1	0.679039430196762	0.9230065329492041	1.1068448224074297
1	0.7329738366633288	0.33962268540983787	0.8737506746814342
1	0.9593565093546553	0.9944319255122542	2.735746796722346
1	0.9828965350991918	1.628535129353404	4.378059587304132
1	0.9106355871275763	0.2862034108397771	1.6903431444953676
1	0.8663715716904643	0.6668049991787959	0.9996825595888841
1	0.9820246162275553	2.220134585133808	4.064289432808547
1	0.8089569720133386	0.9879907287809735	0.7472054420730074
1	0.8355268808985198	0.9858576507762271	1.0656034725927028
1	0.9623780695116635	1.5168881709299262	3.606311586168362
1	0.9786694057961348	1.5242742936162819	4.318138125132459
1	0.8423044194896254	0.9128454920672999	0.6466717129788688
0	0.24143677815295433	-1.2575253787457805	-1.5548726033140148
1	0.6133076952073115	0.6390778245826729	0.2553235338270636
1	0.9858620713817546	1.8467961437697744	4.422827266940127
1	0.9287067692765906	1.6631839832248423	2.28952478572715
1	0.9042102011253965	1.654901103869536	2.1866832699498358
1	0.9913137068407473	2.125510456458821	4.5465549388957855
1	0.9929087840603403	1.501353868758445	4.44630038279689
1	0.994960801803166	1.5025268961161038	4.887501890051687
1	0.9867576588583917	1.0924318741688046	3.760589718480885
1	0.9963786258952311	1.9944853445972675	4.498266265135254
1	0.9798348996554707	1.1348536657894803	2.8240819188927286
1	0.9890232087198259	2.589512287991754	4.762050068307817
1	0.970012095418505	2.273881148694331	3.7277330057227265
1	0.9872035671881637	1.6080126504132883	4.5926653937681445
1	0.7231722555285491	0.06200703579333064	0.5623369055202371
1	0.9667672417470689	1.2752195202701009	3.765491169088955
1	0.9653953805016791	1.807837122167202	2.7276115388493456
1	0.973858082680279	1.3500260442532783	3.500617995800542
1	0.905618901910274	0.7664345227883749	1.724153823218617
1	0.9230394351860767	1.6629879480967296	1.864348807799662
1	0.8630767847372328	0.591714725760925	1.0054275224065763
1	0.4005831024997804	-0.4122324925578036	-0.7358631072598315
1	0.9961693088641751	0.41021849176287817	4.343754960491452
1	0.9882267017864597	1.6050626530239163	3.6422100720105544
1	0.9953013153235994	0.6668730899272026	4.232276209247795
1	0.9810306347402561	0.9678799223841656	3.5830901904204646
1	0.9021758171850832	0.8168320713881789	1.649782153747942
1	0.7098225790688055	0.38219372918495	0.40130503761994074
1	0.9766481278580921	1.306386693773755	3.1259226146504835
1	0.9702024372350537	1.1572537675831873	2.997936482785833
1	0.0799448403838815	-1.610128512877237	-1.958180188123648
1	0.18186958887242405	-1.3972986704711852	-1.8525508614274184
1	0.2347613867293001	-1.0402479714394681	-1.1870489255751007
1	0.5023465197214738	-0.2989780650760687	0.14017227382820643
1	0.7603080744459022	0.616069150265121	1.1023982217621822
1	0.9359109559631783	1.3765781523555225	2.337910771534583
1	0.9126308524518573	0.6986245353408427	2.328920082005113
1	0.908602971489518	1.279281922542966	1.0186011191216309
1	0.9755672537206155	1.5596384370141954	2.8515419757421157
1	0.532053763392378	0.03974976626502011	0.45560420780663685
1	0.1952692481214349	-0.34148089558820316	-1.0401453216958343
0	0.09674895389548821	-1.4423173926839377	-3.0688792695971006
1	0.6990383329329016	-1.111006538812523	-0.6838499641406285
1	0.649095517898887	-0.9041753007730315	0.7374307843354111
1	0.5247647172107098	-1.3350103938292912	-0.2915784034734522
1	0.09592017496457288	-1.2255073841527186	-2.2969032993767415
1	0.15378702107652642	-1.3004636756697445	-1.0550876573022596
0	0.09049185924377576	-1.229147646675626	-1.486548330167003
0	0.04742475619701731	-1.313569356310962	-2.9885724490998093
0	0.249345652861902	-1.0429634378487813	-1.4274598331697792
1	0.45522820821449633	0.19815460300158547	-0.4309332915971702
1	0.854645051108512	1.6660678953501054	2.5213461853474453
1	0.9089166605001027	1.6008439847819054	2.8967677541903467
0	0.48102867576375374	-0.3117524186369829	-1.1597386102618492
0	0.018419462175072846	-1.1277739765784653	-3.9209041103766014
0	0.021609202902307067	-0.9898626195095923	-3.455167425049704
0	0.018092690411381215	-1.1048450057177328	-3.5388209479034045
0	0.03567515140517637	-1.346935171348745	-2.267182700158531
0	0.037855356971363385	-1.2915602213180486	-2.5204009168767434
0	0.04016661640741157	-1.058027144435085	-2.8370131115729462
0	0.10073584669181607	-1.1898748913610697	-2.699344486334003
0	0.012935634409852802	-1.4732239309691815	-3.819410485875026
0	0.0686698715497401	-1.5626180969326364	-2.496218971713599
0	0.008727517239490246	-1.197952269970427	-4.096729019763328
0	0.01120083021310315	-0.9828571949794431	-3.561157577374947
0	0.12633014989988783	-1.9514382216178612	-4.362289398921431
0	0.15221155648309107	-2.3186839409879507	-4.342395231451854
0	0.0855859263305884	-1.9607338924107631	-3.307689775638774
0	0.1191039922202674	-1.0539816008771632	-2.3795672059601585
0	0.18148257762932873	-1.1493896472570364	-2.393961180608945
0	0.4475784535896086	-0.3053217042812244	-0.5976107433952161
1	0.8801122615336058	1.684848804848132	2.109189525625253
0	0.02487266421786879	-1.1656219479638545	-4.402012042024299
1	0.9912909049616654	1.6162227573724215	4.059250924316534
0	0.02333938175802627	-1.6903805848337734	-4.174470080022963
0	0.09594479895067232	-1.1199493178842326	-2.1714660045371965
0	0.033131837552393954	-1.1480102302696318	-3.19901254840904
0	0.35562052583308434	-0.6039799795334895	-0.25826859487869575
0	0.10345474883086066	-1.6488381738779319	-2.326153891821752
0	0.7027826901183528	0.9880770407696409	1.302591743734804
0	0.03556960845531842	-1.1381280215124414	-3.1908615362824055
0	0.013148438502830982	-1.2807464762927887	-3.6506439144509577
0	0.11638402332020038	-1.3415960507364255	-2.176983815952391
0	0.08507476242872915	-1.301712589337212	-2.55430654207905
0	0.013372991361437561	-1.747249178582839	-4.3662837861514605
0	0.04327721720686827	-1.1965108394615507	-3.2683529257902757
0	0.01968699689204615	-1.2164708573613845	-3.2719477242041783
0	0.10779040521928933	-1.7781446276441792	-2.1052283354344863
0	0.08349462228811706	-1.5519179159150818	-2.9080087405465327
0	0.03463233964563414	-1.2009201665849625	-3.2814886431006065
0	0.031589177687789384	-1.1202930358145957	-3.493557994300798
0	0.25007354720856145	-1.0936121242395396	-1.1037931449334417
0	0.09745262333813876	-0.8651011236469921	-1.5876299481686789
0	0.02194644370751111	-0.8508295109369877	-3.5727099448298087
0	0.8888970290285944	1.3771672660791643	1.790430366301912
0	0.6964562589408185	0.19250181193049995	0.6532014468013259
0	0.030112890600943406	-1.307330049467067	-2.744774144021459
1	0.007692187622453515	-1.2208299032585879	-3.7576177162924504
0	0.011573185388150355	-1.030360804131204	-2.7969223842280546
1	0.9049127604681585	1.8618520659022428	2.1666153473763616
0	0.06234239411968105	-1.2878722683178816	-2.9254999323018533
0	0.11368930315018815	-1.2351919471191886	-2.0903555493235304
1	0.6593804456502621	0.7903081508623748	1.6559049838015867
1	0.7942150570250864	1.1316637112506263	2.0233299627118093
0	0.08937427144264741	-1.0526634287981247	-2.1724346712128644
0	0.6341634009207752	0.4749991781686751	0.7695154535368409
1	0.1900644211999492	-1.2626199948674335	-1.5280778241601516
0	0.04302732903517613	-1.2388801954231334	-2.4168544559952516
0	0.05609667595426166	-1.3631107022583515	-2.2148472226031553
0	0.019725311117787688	-1.0384256945714136	-3.659235431544065
0	0.029109009177359764	-1.1244320923420454	-3.174323029638082
1	0.9765975261232237	1.2848881205790355	3.7544336039880037
0	0.03577358034107851	-1.0901932318962204	-2.718760045056966
1	0.9692531299544198	1.2426805024736203	2.990471047361903
1	0.7628021242035167	1.3724672829217062	1.677113280752974
0	0.7477720784189447	0.7100502404535283	0.9826136346799075
1	0.1729710777510881	-1.8586762448931873	-2.0400591746667422
1	0.9400814588406111	1.2809423736152914	2.92069209949422
1	0.8937691816391403	1.3892712048423184	2.4011072521025447
1	0.9779220547178721	1.3322704523715976	3.358931124380479
0	0.14972042690086504	-0.5124379738384996	-1.247295220400837
0	0.1705704336788004	-1.4077668634279783	-2.369664807201451
1	0.9449721293777735	1.7130582284563565	2.8702976348540994
0	0.08573250461756711	-0.939670973435083	-2.7316487389058755
1	0.4434016919062092	0.11638281250430024	0.10712701420441147
0	0.4085658790556481	0.061231878770543896	0.7626501978689108
0	0.022444312835117837	-1.047356136126181	-3.423559048640588
0	0.3565697952426027	-1.8204476440029234	-2.3863190723966223
0	0.30441416155910656	-0.6262695221493979	-1.393786891073807
0	0.11124195528179429	-1.5356861259123329	-2.7204058937283815
0	0.03137345453153629	-1.673090892644067	-3.343202011124027
0	0.03221517135862475	-1.6652838787430804	-3.4235593921257497
0	0.07062174292563608	-0.8472144461021551	-2.740254281691223
0	0.01861596658494472	-1.0060918066310458	-3.9511619913922753
0	0.4669938142843098	-0.27590790207852023	-0.9691119601205122
0	0.018158734740308168	-1.0749548972279521	-3.5749771231428946
0	0.5976321343049554	-0.3845348154209043	-0.5485937101551794
0	0.019648370810943575	-1.4026018001993046	-3.8910476874189093
0	0.020006058692954364	-1.288825203786997	-3.5021383034152915
0	0.098504056021106	-1.3867969332513022	-2.7501850709294953
0	0.825953023158687	1.905757075476439	2.6086643634022084
0	0.26070365645915916	-0.976127896957818	-1.2248497935866731
0	0.005097981669409135	-1.061786023786423	-3.991094356268185
0	0.1989328452942465	-1.2956045697690806	-2.1711201371798348
0	0.004293142139859181	-1.5709949061514814	-4.044536925320236
0	0.33979684315224606	-0.6068882867626237	-0.32257024054990013
0	0.6370627448538545	0.5618941714616901	1.4050088535002543
0	0.014882518086406954	-1.4079681961911612	-3.9681525934210145
0	0.02721063785714095	-1.1519796019008035	-3.2938795485963146
1	0.4530932652063103	-0.024090680117437008	0.6097508598666376
1	0.06304996697735264	-1.2962844548927401	-2.5479769837615893
0	0.7854497290673282	0.35220453828103104	1.7069935376351228
0	0.2295130494079042	-1.1120170010153438	-1.8330696012092296
0	0.17253602523800543	-1.2300069205656123	-1.3894273118459812
0	0.12676390655754796	-1.3832332078457747	-2.1983653375854963
0	0.013213465059932115	-0.9997899667276593	-3.5524348088317135
0	0.5500164490639173	0.7624826615451588	1.154613075386361
1	0.789027792920612	0.7605834713330373	1.5717965047241511
0	0.27699299822199097	-1.2331133682015982	-2.10459702941637
0	0.0037556533954736446	-2.4323506358653457	-3.5608224590559536
0	0.008367926203038072	-1.3563321624325775	-3.486802564061319
0	0.07662096832141975	-1.2169681189618993	-1.9959308510438991
0	0.25605126244017246	-0.8580256464285136	-1.2814328367334424
0	0.37959734598301503	-0.53287104679306	-0.7433548999966965
0	0.011303901478934328	-0.9887213623807989	-3.6622112764263486
0	0.23697058941580704	-1.0341735359748705	-1.739285471116936
0	0.4964710643043559	-0.3450004117314316	-0.3222685818853197
0	0.3296852103961155	-0.5482688182941737	-0.0899355814542628
0	0.15259087690637851	-1.3687368265331068	-2.343473470256639
0	0.12262450886529941	-1.741856566743534	-2.8113388743359793
0	0.014266949697651719	-0.9483623432936648	-3.7211883172824476
0	0.18425472877036142	-0.7974803442418315	-0.2210960294683155
0	0.04301901371205505	-1.3502637694519402	-2.71210427204635
0	0.021922798902608225	-1.116652718252977	-3.591204476742903
0	0.04466139002504693	-1.483899742872621	-2.9415700492479253
1	0.2339921879724955	-1.039239945237936	-0.016230709475103706
0	0.0532396806444277	-1.8218673871695878	-3.5087922074149924
0	0.033983227587164516	-1.087953232429667	-3.22703706147078
0	0.013120445649005124	-0.8982595051431852	-2.588710843840994
1	0.0782898442818949	-1.1154003067709348	-1.8591582588545557
1	0.6084662072637953	0.1718458588446927	1.7660553879918641
0	0.07545485627362836	-1.6018918477495825	-2.759795101478307
0	0.16849066625409942	-1.0850220392960332	-1.2664599323939971
1	0.5794030305750485	0.4345160600445601	1.2411309451972452
0	0.013389298272570821	-1.0349868104177753	-4.127931320906843
1	0.3307694308959094	-0.9949202282924128	0.3749022985227905
1	0.06602141037695006	-1.1177960788708796	-1.0343233033449526
1	0.12052619195431886	-1.297368342758572	-1.413654925369879
1	0.11903266104950559	-1.368393280031169	-1.3128435521202324
1	0.05289922640854635	-0.9666658608489891	-2.90158402917201
1	0.4832423098949634	-0.2996682988035795	0.4958473294114878
1	0.4467261167203977	-0.48266474278335436	0.4455388301935675
1	0.3510745459846754	-0.8674347871239385	-0.09071669879208642
1	0.3467368033247013	-0.629948550201261	0.2905943317182328
0	0.018254103338447823	-1.0361517499973283	-4.283204366151395
0	0.007133184884901608	-1.2774647631358655	-3.768422854854125
1	0.04594906461850003	-1.043591952787464	-2.3509334004439157
0	0.006815601083603115	-0.8409496814315653	-4.108356136156499
0	0.31292883365963264	-0.4262786929128859	-0.5411919917664513
0	0.07667304307047064	-0.932780280274242	-3.2595253873993872
0	0.03938905407405569	-1.4938762550747648	-3.1510212844137158
0	0.037790481686889484	-1.4988465909671882	-3.6010673278307155
0	0.029179611211950254	-1.708814046756414	-3.1443823106543194
0	0.030775086452266075	-1.1563118602921898	-2.999847524443276
0	0.034461362615888766	-1.3620886935943994	-2.8249270647155926
0	0.035807780031769355	-1.2928140287548027	-2.6060418155317753
0	0.29087771228213766	-1.0280673528714297	-0.4823703299902454
0	0.0435469537688882	-1.1072707220027362	-2.1555374732900274
0	0.13001106396523	-1.2245819193776535	-2.034045633925749
0	0.12094366267406731	-1.5450942088444586	-2.008711491788347
0	0.08986800157542749	-1.3260068789240884	-2.710512846286105
1	0.20999821515005682	0.5904956493448756	-0.1454187039497896
1	0.9810580726679045	1.233950487701913	3.420413138264342
0	0.0722419296165652	-1.4439360251591304	-2.646849741766791
0	0.31436158458718705	-0.8740116265332085	-1.2769343854979858
1	0.925896063751802	1.2570001097525696	1.8693107780360727
1	0.9010552509457435	1.0185552471652974	1.3409143721126442
1	0.610408244643594	-0.233589394073517	-0.03515289429997442
1	0.6657797595140698	0.32032607684264947	0.3034966848167436
1	0.3703392144785977	-0.5101237787942361	-1.292978797548591
1	0.9892423043466991	1.5097029978093082	3.946642847930894
1	0.6418061027978308	0.09185549531399514	0.7192177917566143
1	0.9144691168628039	1.135788560080295	2.4048987787804377
1	0.9504515805404664	1.424083291206076	2.84960569896556
1	0.9162009242327004	1.6521384923995746	1.8835113466364748
0	0.033959575132722186	-1.1434423283583877	-2.620659116187567
0	0.11379422596960924	-1.0111600347359493	-1.6863759898232578
0	0.39131928377189446	-0.9345961430645653	-0.859229555524677
1	0.7818660866517562	0.15536411094245237	-0.05539248422410021
1	0.991682293680812	1.562619753874481	4.3831194504128295
1	0.9603345795243934	1.2508197631052858	3.4445716073606714
1	0.9365116418752492	1.3753977781991458	2.1955222911107515
1	0.9944015560854731	1.4628373272265398	4.371942870502155
0	0.10788425853806516	-1.7491512704537067	-4.012713287470449
0	0.1041207026366776	-1.7022904134466808	-4.177611556156199
0	0.051181412752517134	-1.3680712014689342	-4.607822391165995
0	0.05011345799534353	-2.3577024134758684	-4.493078428584882
1	0.9860867741506882	2.341266979004482	3.9685378023709945
1	0.9534909457858239	1.7643474778593549	3.261240643852631
0	0.16785933727338895	-1.037687527797855	-2.7184323218906803
1	0.9525106796589008	1.782234289394639	3.5776369967404484
0	0.06083569219292953	-1.3495520581733282	-4.102847153832522
0	0.4307998802000473	-0.567383592796231	-1.0085683299944534
0	0.034393457741209485	-2.499930613304107	-4.3604020040720615
0	0.1280729873733455	-0.7996350122495863	-2.3506118217788874
1	0.9911679066341599	2.2540911768212286	4.59017241649932
1	0.9937036483174841	2.3442333867344036	4.506076998283264
0	0.060713033140989574	-1.8624520853733963	-4.207188570320314
1	0.9871381661593207	1.37458239442954	4.228658572352248
0	0.23805402488601207	-0.670252432392642	-2.536490944635076
1	0.9593651928857029	1.4854181237334976	3.374449183606169
0	0.0256035977144737	-1.356387445807966	-4.354899838656011
0	0.02557264294848425	-1.3626355984370784	-4.580275666912972
0	0.04013367859947851	-1.6945225673317432	-4.5657162322202165
0	0.12627212093514167	-0.863172751274673	-1.9334030221113627
0	0.008591388145397727	-1.3443277656188408	-4.5291572197951595
0	0.021459014176664952	-1.0833695911771721	-4.187658053902495
0	0.021393341931793545	-1.0924498620917669	-4.306243672785347
0	0.08706464109972997	-1.4509435780565931	-3.89627741151759
0	0.04097632772261599	-1.5266761050328037	-4.597306336245243
0	0.03157329348969232	-1.4354307733820215	-4.567375845696102
0	0.11187639641516571	-1.0792196408885226	-3.015512903026076
0	0.07522491595423604	-1.1797618082892407	-3.5327219768123537
0	0.046571865787296836	-1.1892953389135508	-4.119181173479913
0	0.05261208178008406	-1.4429123387389475	-4.13432296728547
0	0.059204545827784685	-1.2684587974687795	-3.5508007496112075
0	0.11447521294332298	-1.02536008146056	-2.6658568995465934
0	0.08042807220823982	-1.7534682108211237	-3.6873091840584378
0	0.14554919799550586	-1.1615115232475242	-2.9527870797963804
0	0.04201878597384645	-1.8596539984416276	-4.250911834479428
0	0.04623159013130093	-1.246405944380198	-4.0235621945305455
0	0.057100933278777945	-1.1797465326375354	-4.3822811388488905
0	0.024784537560617693	-1.1674426313423163	-4.5920914952163505
0	0.05127360499934956	-1.5721339443078912	-4.224077625839898
0	0.04652670469652752	-1.250633859620846	-3.6425124875043324
0	0.024674457625311865	-1.1921617611694282	-4.14035143410879
1	0.9939361087733987	1.1045975753075459	4.338783362835909
0	0.12999734878833247	-1.6166192069241114	-3.9454764980995316
0	0.030291317632764946	-1.3354355901542314	-4.218931975775319
0	0.013628458533092332	-1.4782183522378725	-4.429601670516096
0	0.05696873962376059	-1.4675161801432048	-4.453757392719572
0	0.07655331952598844	-1.4671174353954066	-3.9631325682116274
1	0.9817162043839208	2.219555502988273	4.395955481002455
0	0.08101143978420167	-1.1151757304273937	-3.6530877358032696
0	0.09254463172301038	-1.1055088009733518	-2.7805401687252274
0	0.02833405839071615	-1.4670215527843717	-4.697181684552848
1	0.9816423917829167	1.7859213381898675	3.5961865210409445
1	0.9689982361841593	1.8238009096807224	4.1435073212008815
0	0.036817999633587846	-1.4667320559155408	-4.652281900781058
1	0.9498884987786295	1.5239210549593258	2.9231019634440254
0	0.4112210255755846	-0.9875239881972229	-0.7993851559735415
0	0.12589774813413362	-1.1619572501436417	-1.9466918296948301
0	0.6327479176612655	-0.19674646794410736	0.18837007906349304
0	0.04343353051043049	-1.8734298956044861	-3.970675426831953
0	0.017945942873557455	-1.6091595802735108	-4.309388652900076
1	0.9906633643491726	1.547229367832353	4.061617483278225
0	0.07280226767547607	-1.2329108329077039	-4.375336161561981
0	0.07792963569770223	-1.986903215194969	-3.946428089043457
0	0.03786192103112769	-1.4908259011420293	-4.683342684252299
0	0.057206249004642405	-1.9826504411209507	-4.293097151496922
0	0.09223117491991001	-1.4784855275389341	-3.853398328873682
1	0.996094944924703	1.3851102977599317	4.928034227507912
1	0.9956207155937402	2.1707114217420607	4.842009146816269
1	0.9887850310988108	1.2076792875728606	3.6318434174393404
0	0.06812439863790676	-1.5285447788482196	-4.24759924862109
0	0.06373885513661413	-1.328277815862348	-3.5818884507717925
1	0.9850576780446387	1.328515288753268	3.706137156597795
1	0.9935935036094339	1.2221516433939448	4.229103911961897
0	0.02942944686709781	-1.1350982882879614	-4.376105728680876
0	0.0875932050312963	-1.5714384162850317	-4.014960493626398
1	0.9899307857267163	1.187397480366018	4.200814534531723
1	0.9940553989059178	1.0182101535302641	4.628912591482845
1	0.9936806888341508	0.8322169066871601	4.244136300567959
1	0.9909774634225141	1.0899417546627055	4.191639211920776
0	0.040230290532742824	-1.3706879045505624	-4.387422221604398
0	0.04036943302078695	-1.5120640458344619	-4.429091328393976
0	0.294652115617693	-0.8815392235877206	-1.9413870573720833
1	0.9816305214661757	1.3382595340143288	3.942710456952174
1	0.9748657155316355	1.1075968955409314	2.838502695890293
0	0.055990975479197555	-1.4858694403093275	-3.996431652161221
0	0.05522950721949854	-1.3821525713515095	-4.2843396483328995
0	0.1086008780228204	-1.4021223471312376	-3.8155707846774733
1	0.9826646757726305	1.4197009802791476	4.121560938467653
0	0.03297628412346987	-1.2440076896934735	-4.527762886954313
0	0.05153481782624753	-1.40883778434795	-4.341599127764841
0	0.12831295520393377	-1.1641116860969853	-3.2760571892139203
1	0.9851783185871145	1.1118375440512855	4.038063613802286
