result	logistic	svm	boosting
1	0.9941548549806045	2.314191314140576	5.0863011304496295
0	0.17246139266914548	-0.7521286252691544	-2.18155261295508
0	0.9412137693393081	-0.808288231247605	-0.2327231591963128
1	0.9589542200833533	1.931603644387611	4.354781302758019
0	0.03976929695496158	-1.2278512267869066	-3.3637207298120635
0	0.020891600813636148	-1.3765534266344195	-3.7366350568847517
1	0.2910069408859539	-1.01147398809611	-0.995446696146592
0	0.01819522091351969	-1.5646596881422246	-5.159600912505408
0	0.012769858051731331	-1.0492047867877934	-4.279029502403909
1	0.4775518594360637	-0.16301664529265358	-0.8465741849236872
1	0.35262326270574573	-0.7602290279111192	-0.623414843044661
0	0.037231426741913425	-1.6298000852813137	-4.31295466015777
1	0.8304627497233572	1.6020736940523828	1.5705186202617376
1	0.9807715973090909	2.5174221318630323	4.196236762413525
0	0.09865841824476312	-1.9898963579810276	-2.9342242755370096
1	0.9724579143546941	1.6195976289925194	3.8009456752827915
0	0.06489180760013101	-1.188703701746565	-4.113511362547264
0	0.0922946471550764	-1.036319594573367	-2.6048257989177643
0	0.03432600191977174	-1.3381420471710646	-3.800356621804604
1	0.9357662583337742	1.6734736897058549	2.8839085717863737
1	0.9406078502150068	1.9802239721263002	2.243681642904505
1	0.48180583136163396	-0.24683608635137566	-1.3312657178650509
0	0.060337598794954955	-1.2425412412728283	-2.782831116316866
0	0.012817882388808523	-1.35556330341603	-4.586376723272644
0	0.01185629084332341	-1.3250095946591178	-3.939323800705707
0	0.27549415472910527	-1.1110649682003915	-1.9137020050689597
1	0.5597329351823853	1.9667518656896628	1.960044461857707
0	0.484466699821423	-0.18574115506078548	-0.4130556859873269
0	0.01677478483419909	-1.5199389305663222	-3.8571034297673576
1	0.4554762111374932	0.2607211158643745	0.5715529094072366
0	0.04873850580715754	-1.1419938887400993	-2.4538011542445863
0	0.030399967534338487	-1.5503640768966098	-3.384166037443718
0	0.10547891053387737	-1.1637688623413387	-2.543614150933734
0	0.02850281084211281	-1.2589420762967511	-3.9896086806706377
0	0.06589001103742674	-1.695899681845656	-2.7312894049404424
0	0.029083678778249557	-0.8905922489833775	-2.784829473806232
0	0.08009173859199664	-1.3635205508670614	-2.288221914520402
0	0.05305034188372411	-1.242311634959275	-4.638699795224713
0	0.7811851948053432	0.5566796295820604	0.9140906774605758
0	0.1192124650627179	-1.4729798739671585	-2.7877687399776954
0	0.025957010281125393	-1.4645829838477302	-3.364577407755914
0	0.971860354034082	2.1499380960473324	4.248223837292352
1	0.6701305313910505	0.8228660284174334	2.4693789239786463
0	0.15759626846775301	-1.072643244805345	-1.2712896658753503
0	0.9136752873643827	1.5254814538269097	2.2509220743643565
0	0.135393010122227	-0.859984924101578	-2.6483478717188813
0	0.07117367732631037	-1.113202964748378	-2.653270919862235
0	0.02950107543607348	-1.2036776249940961	-3.105809840874256
0	0.06703920026901929	-1.457587930372778	-1.7755590343489405
0	0.015459052103165569	-0.7536485436580127	-4.094162208991869
0	0.0183129256067334	-1.2561215828016576	-5.177007904134061
0	0.11942804061720996	-1.681329083774411	-3.662285308796434
0	0.014170373403667363	-1.118135803901051	-3.8203436748231385
1	0.9847469393576094	1.836085793644241	4.448418663876524
1	0.44228655373881703	-0.09666442302076539	-0.978214271743415
0	0.018197479452929453	-1.589516053343505	-5.215158510880392
1	0.9596899020034676	1.716549420432312	3.34557189995712
1	0.9703199703051479	1.93123898224275	4.334777033338797
1	0.8959288710513186	1.039589425197253	1.3651576056251347
1	0.8041250519232382	1.234971041752676	1.7460891632846103
0	0.08442239564804067	-1.3117147792709678	-2.163364667654553
1	0.22947468761540546	-0.586069485465426	-0.6028123796477715
0	0.21921685409769678	-1.05955700514718	-1.576097555088852
0	0.054829234729582586	-1.1010423909150366	-3.315559508702678
0	0.008168267705852154	-1.3617356080163352	-4.134632503174552
0	0.015175578687337888	-1.0105290256113582	-3.553366525337769
1	0.953296062900807	1.2719744199407865	2.5539292628513866
0	0.922293742883569	1.2303270447596157	3.037163751888805
1	0.9562885296284647	2.418435444530747	4.065637076503032
0	0.025743234572924753	-1.1213053847994237	-3.5301249631966973
0	0.06845408753692715	-1.5535456773093406	-3.208058734791934
0	0.02343856748308343	-1.4230655129817043	-3.9479524942166178
0	0.021379931476873316	-1.1719450403709393	-3.3072801852057587
1	0.9750134611051948	1.4788693852313453	4.298768769046904
1	0.6596239767934349	1.2340592057759177	1.3052910532148634
0	0.05074187978865024	-1.0418067984769086	-3.1261295794616006
1	0.7431296831102511	0.9079551236253673	1.4387790638511224
1	0.8612843114861197	1.9162258994325934	2.28324623065706
0	0.21293019328935997	-1.0261205984755468	-1.2296860789776167
0	0.13121676965263535	-1.0902801521371932	-2.379563934135957
0	0.10814999156862855	-1.7220019017411905	-3.1343664332156522
0	0.004964138225214613	-1.6433355891142047	-4.413347823989316
0	0.299066130304211	-1.153380083599085	0.00925415519431461
0	0.1003132417518395	-1.4534540921159296	-4.3292308176097585
1	0.8615385768391556	0.9539544348829632	2.6911375374813886
0	0.11101670958154514	-1.1340651775583372	-2.715423494108608
1	0.8705464207792323	1.1515788278312196	0.6513520959478563
0	0.042973352059734675	-1.2928643279864038	-4.595473562665175
1	0.7008695877961948	0.9941990506022373	0.3575897898119486
0	0.2748213811692373	-0.6118928721328236	-0.8614240715150425
1	0.17305548241905472	-1.48564410234162	-2.500644749550198
0	0.013025945535472813	-0.9379004992762636	-3.48204748730325
0	0.5145295058254428	0.20043344267239527	0.47561655882104636
0	0.019217975610738874	-1.2215144474253454	-3.845249905954169
1	0.7920591508285417	1.0358890025802518	2.360007403601787
1	0.7685557608624365	0.923109647013238	2.361112445618484
0	0.021174474197736614	-1.503823597132463	-3.916755331605337
0	0.017625675117575724	-1.0312236595834283	-4.551532414400747
0	0.00932013895092143	-1.3292406394104963	-4.42500561489248
0	0.03390518082610703	-1.0227744609910692	-3.652717971608978
1	0.18482491129055426	-0.46725758250233773	-0.5004157601003577
1	0.7793392809664161	0.5228002392048874	1.8937756660870817
0	0.030686928171433658	-1.276670118836545	-4.765298429528359
0	0.008797066154021677	-1.277931318701153	-4.432537450439315
0	0.018579878362396798	-1.2055123419097062	-4.2827272779993315
1	0.9867238919944525	2.1705772566020123	4.320986046891574
1	0.9917995927319951	2.149109800193674	4.997118652806977
0	0.19901150421316732	-0.8027919340478709	-1.7756265870223047
1	0.6839808319099298	0.7058065295875517	1.610321405714827
0	0.028512261506028685	-1.578706705448379	-3.052516542965732
0	0.058066783995696473	-1.6806032615338002	-5.088765069815484
0	0.0481325801904668	-1.4560780700879368	-3.4330815772217753
1	0.9159884549998877	1.6933318520549998	2.463739121763413
1	0.9318834865384363	2.7933642845742774	4.236405305665309
1	0.9563658797197138	1.265101118225598	2.7800033660992947
0	0.05584489245020718	-1.176578538496951	-3.256828347268671
0	0.054117605174513465	-1.2501381327060022	-2.690055680424823
0	0.04604532342737603	-1.2813731560592563	-5.1241080684229665
0	0.006815955175329739	-1.3383872657739706	-3.6628014418655517
1	0.8918033207222806	1.5366531056980544	2.814534568351264
1	0.9165182151001304	1.6039089264710464	3.056978992284881
0	0.10820726002338911	-1.2901218789260829	-2.1728802455963345
0	0.661412129150593	1.2746857141215353	2.079673123790085
0	0.13184391615544555	-1.2913683327546541	-2.3415910676019918
0	0.026416985247223947	-1.2150804502308536	-3.599956704022153
1	0.9833521170946984	3.0553141720219976	5.03848140400853
1	0.8319523679736174	2.2270057210233	2.4020968848535555
0	0.010616373843163478	-1.3922567844736198	-4.404657809535702
1	0.9803966171304025	1.973551041417377	4.207278799793284
0	0.027963103962989736	-1.3566880773059429	-4.462460768244376
0	0.6630507373269116	0.23143080250790526	0.060940855225197446
1	0.9843021873853565	2.9400698640385805	5.0376776391037
0	0.053651047663575355	-1.4183528532676382	-5.041192735264031
0	0.22129061809941422	-0.30340883479021463	-1.3717302497677712
1	0.9559568161002574	1.230307127673502	2.2188243714548737
0	0.0646235669979556	-1.4697736134150536	-5.067845990388025
0	0.060116081873109475	-1.3545649584938493	-3.4256228264002293
0	0.10325454631224835	-1.068149833869011	-1.3927432003198392
1	0.3192249686679774	-0.3626722478395512	-1.1968726199189588
0	0.042048739516978705	-0.9532245682474174	-2.664103310939532
1	0.7234916694619864	1.069486007603093	1.1818512319894534
0	0.03127992016016951	-1.790650273918313	-4.2329181414113854
0	0.03319871443245746	-1.804531152264669	-5.143626393463345
0	0.5391156317032624	0.11626193464538326	-0.22421333254622303
1	0.9172904381211713	1.278064747881093	2.207640757077968
0	0.04307319239200243	-1.2317065700936174	-3.4272609537122367
1	0.9769825753687977	1.6006571382112862	3.069157811331244
1	0.905519395012826	1.6450058978348603	2.549179013854512
1	0.7610014901530058	1.2578549948430189	0.9668037634604632
0	0.027830453917800983	-1.1517412044841497	-3.426488129869579
1	0.802572953756776	0.6381467468100264	1.527997639801335
0	0.2934424581478232	-0.5183869244491139	-0.5671841518327855
0	0.37904906123408827	0.3662470299336784	-0.5852111129716545
0	0.010842334260772761	-1.7511916566579904	-3.956617636495648
1	0.4238369111318866	-0.7110319738416526	-0.9195870690044896
0	0.05755320973962891	-1.0605572551263938	-2.100723873963841
0	0.6983796035412396	1.0495542290785702	1.562392828611519
0	0.038660965443548516	-1.3323232612969738	-4.117242999813822
1	0.8602250171302306	1.158626449400334	1.6203915686140429
0	0.020382696181069315	-1.4324039580350065	-4.297656314174444
0	0.03817979743792462	-1.2695696654025956	-5.044479666580322
1	0.989918215424851	1.8391983801865843	4.231048839528287
1	0.7737231572084966	0.24520074312534867	1.3979413470326107
1	0.984763411835495	2.424288416618392	4.542621271064763
1	0.8345302096526159	1.4114311451613057	3.2628496186746614
1	0.07312667212576596	0.09584686341102278	-1.633457964918189
1	0.4473705324124082	-1.0640348852322778	-0.6281562506676279
1	0.9656757509669264	1.7090401381309344	3.8886021617304287
1	0.9264748430123114	1.381283738799102	2.5531138722002322
1	0.9834846204903395	3.6142367384931156	4.361574585658678
1	0.5437955629220259	0.5948363361837006	-0.17661268163295604
0	0.44250014109330366	-0.6479576485503704	0.822512896785879
1	0.7888321164715517	0.7946542532566137	2.3920959326855513
1	0.9641653314593854	1.903737053218695	3.3034638015051225
1	0.7769210137098432	1.1125186218666736	1.2669933676589913
1	0.18376940060681618	-0.5586897812003959	-0.21271472114859014
1	0.12401420081045429	-1.2827997170344607	-0.668700494923668
1	0.9793020730947818	1.9969578705594382	3.7229624807833765
0	0.030562264996650036	-1.2587741370388803	-4.389773072748052
0	0.485360084753723	-0.18026435095640259	-0.18053201580518316
0	0.15746947612405449	-1.2938366241781514	-3.010181887982256
1	0.9842104158805157	2.358426629347875	3.9568516190146257
0	0.24927264230148374	-1.3526062561893857	-1.4430617151145138
0	0.1677325468853671	-1.4702887735344026	-3.083654556310567
0	0.02568432200506022	-1.0778696677844228	-3.5861428224153076
1	0.5378029632327141	-0.24738384345591746	-0.8164183651381618
0	0.04077707030922109	-1.3228439551233142	-3.160351958068125
1	0.15376544095522232	-1.3603994197324984	-2.292532185982777
0	0.9836677045375294	2.1381387509490217	4.402321918563531
0	0.5239662367876251	-0.41522115741549803	-0.0769639462856321
1	0.8460132896875867	1.4657601750436948	1.5740584213126931
1	0.963741000269603	2.3520557210930413	4.134076149911351
1	0.8813682794316421	1.6625543299682344	2.837036948763876
0	0.044757178955128374	-1.6303735810553268	-4.725379820378991
0	0.3718666007575504	0.23455174691727998	-0.22084751778604708
1	0.8360312843190053	1.4407004861323183	2.112101356199697
1	0.905350410889378	2.1935923405913265	2.737795426888157
0	0.2852483638755411	-0.9276121072466983	-1.2520459036477
0	0.12140335910875256	-1.3080964335100125	-2.4696298919154014
0	0.11254482977428519	-1.4767049390758975	-2.2789945539242775
0	0.3181701070928014	-0.9041183706375582	-0.7016300488446667
0	0.06039922014354792	-1.2685697916628234	-2.860192508613544
0	0.41416393087727427	-0.39774425605729724	-1.9435755587819412
1	0.46447506662250826	-0.2719447574149674	1.024518912449063
0	0.06028343967181721	-1.7054203071508451	-5.123310145375897
0	0.1964392089833638	-1.3269519576059385	-1.666653780895398
1	0.24666126410743147	-1.0479098940996854	-1.3173049914103292
1	0.1266456009652111	-1.8745834099624792	-2.374139868554911
0	0.06494476755294326	-1.6629297151543907	-3.480577579034265
0	0.2752324432477382	-0.6714103779615106	-1.0014683502625827
1	0.9764000501634754	1.7315733571686034	3.656861442935337
1	0.8796933163290755	1.5991937916545391	1.5655333508890368
0	0.2401723319620601	-0.6228601795563085	-1.7612847918679955
1	0.9876906819064902	2.1525911722308173	4.800763045879565
1	0.934635584206593	1.4082857270321123	2.6216164082615876
0	0.01640679311193451	-1.221275392391188	-3.6466220761416412
0	0.6823736729527086	0.7396171343933953	1.4987500461587002
1	0.7953685895693198	1.5341509846093013	2.3743888499310293
1	0.9808415093052509	2.321377742831931	3.378627237174118
1	0.9431463757835816	1.6586927816332884	3.0453308094321847
0	0.018533831831516197	-1.1833567533656966	-3.146209051420061
1	0.918776984425201	1.5391488801771127	3.0507015493803533
0	0.01749511169418969	-1.0930660294784038	-4.010292333171827
0	0.03617825093134376	-1.0553405862880856	-3.056395965272682
0	0.016841710316306664	-1.06822994997405	-4.271307028157529
1	0.3245540521346509	-1.227326082326339	-1.3255404575779461
0	0.04928078024705537	-1.205809999467643	-2.9552983197713982
0	0.03149373132356173	-0.11246853138044677	-3.6447158189396416
1	0.6389807561280523	0.7465562817549876	0.9697202996886172
1	0.8265330214450989	1.8461240327784305	1.4582816736194364
0	0.024149550674397377	-1.1745290206890464	-1.3895900649978188
1	0.6804475603536891	0.9742943467945404	1.8880019973970321
0	0.562015529227503	0.3179269757865948	-0.15339257270985318
0	0.04899531943899408	-1.3223926904018801	-4.341465917347488
0	0.008633781922429515	-2.131732541093509	-4.404948652008116
1	0.959533039125312	2.0139429007649348	3.0883410691611872
1	0.9875281012116093	1.7759434945332766	4.785641288909825
0	0.20202634300448466	-0.8534447133746672	-1.428127904834016
0	0.05078589651624249	-1.4703496673827805	-4.186887721839162
0	0.050489986358948184	-1.5672168140834122	-1.9187351875095329
0	0.345003057178958	-0.6578980378425816	-1.1119033149049682
1	0.6868008772697027	0.3147376983850061	0.3253347241203805
0	0.04958298578324753	-1.2927406266926302	-3.4108685286739755
1	0.9738782632942753	2.2132057393759403	4.696232184859215
0	0.009155348273886671	-1.1882743730573926	-4.267050954711029
1	0.8589203377802452	1.3365525217113368	2.1616999189828348
1	0.4852134364843002	0.17499252629891893	0.437857942743257
0	0.12006694564418653	-1.3800976544914538	-2.0463468120475685
0	0.035064937300113924	-1.1052826292828077	-3.374343830516013
1	0.634483873787944	0.8727360213177102	0.935520037445783
0	0.014742945357328174	-1.5914568406253087	-4.532330149708401
0	0.04167592674498504	-1.427381281762347	-2.444950796022313
0	0.3864349129306697	-0.05826055174294331	-1.1280022307557733
0	0.8116033757007552	1.2680308484575955	1.4069470987482697
1	0.8077946762094871	1.239598991105144	1.6275995696095666
1	0.9352116411971151	1.8855185434249366	1.9425275346988984
0	0.3829539425276273	-0.17401141216005178	-0.17938106152656633
0	0.19820467257668606	-0.8831972809415765	-2.0227657292240204
0	0.6188094120426497	0.14887559585102772	0.6765294371161044
0	0.8252461624437789	0.46365519228068686	-0.887586304054418
0	0.7816154644968425	0.18314885043212237	1.0941185071545265
0	0.2053602750901316	-1.679921946482178	-1.9342942731547195
1	0.7445539370832586	1.7996698208921098	1.2731508153298108
1	0.8745804452538586	0.771386723809645	2.0743942392090062
1	0.9125681390305409	1.0063457790424588	3.320944009546295
1	0.45296688955422687	-0.16088682806832444	-0.6673414633442387
0	0.015038094939579626	-1.1476317527645639	-3.1768991099036357
0	0.04838121321244656	-1.3932555229177799	-3.1086782684644434
1	0.9244049965493554	2.640669660903118	2.4714085280263154
0	0.04946227342822496	-1.383711644195454	-3.307274393444327
1	0.9146542445205197	1.874603181942977	3.217232330514247
1	0.6543829550214739	1.1154979148942241	1.0191215297212033
0	0.11169773452929875	-1.227401929175311	-1.9413981241352596
0	0.02256986853590686	-1.4456176736449426	-4.853816676860214
1	0.7392604211445751	0.9938848746264493	1.0368623240536143
0	0.057912191128669355	-1.4212119094665743	-2.8001283207683603
1	0.8891862717815268	0.4643494382336366	2.0991505604721734
0	0.03839725500554093	-0.988380128053304	-2.27237816467474
1	0.9879539366713264	1.2389818128452428	5.038420655993641
1	0.013311311860188885	-1.3642449040567148	-2.8200320549390057
0	0.01985989348767959	-1.12461231969149	-1.9791433867857176
1	0.9415652853040244	1.5871089621869496	2.9203216358385373
1	0.8220941676651887	1.929867237964544	1.786531041101301
0	0.026177658184385624	-1.282643920519934	-5.168289945067868
0	0.551862245339466	-0.6794032248240673	-1.0889565188160448
1	0.04092796214809217	-1.8307427599375392	-4.123015116791182
0	0.05627323746274982	-1.4544674600917593	-3.0623157123042253
1	0.5896870433643282	0.13071676142101674	0.8700292174253897
0	0.0967834501044221	-1.119309083020635	-2.662123931794417
1	0.8930437955408113	1.247464741386363	2.906998316089428
0	0.014596967607065041	-1.1590630134500477	-4.285541801150667
1	0.5578093731801461	0.37190190316941973	0.8735270258731738
0	0.42416797931866673	-1.138425523035554	-1.4442690403030918
1	0.6041570921392596	0.3189437189210802	-0.005687856590969178
1	0.8057829220469576	1.4429817150077506	1.2365568659072643
1	0.629234588263725	0.5037202330578092	1.7306743679356014
1	0.2999235450168327	0.8882859432510666	3.4849121445293494
1	0.9417033601085526	1.7688476842631966	3.042457652092559
1	0.9188209105864328	1.7027099326943225	2.5603461840294575
0	0.05094987628715605	-1.1536954895243487	-3.491722674370725
1	0.9894508081867316	1.8428370506735912	4.951360150936508
0	0.6664569812360214	-0.4055867187678037	-1.9492206742819098
1	0.9660516134710351	2.1082178055368637	4.151932007497254
1	0.22641659994399563	1.0938178119409268	1.2384690482755099
0	0.16200450578616335	-0.9362347616649449	-2.2542729888626045
0	0.051060963117494425	-0.9932198808847621	-3.904165672973458
0	0.4734117171509621	0.2843152146784471	0.3935967595715394
0	0.08185433605120217	-1.156349553613605	-3.301908262780986
0	0.9028136684836089	1.8562097592040667	2.440631980921727
0	0.04849061520431063	-1.4302289399973451	-3.0973005147512165
1	0.07982875427093067	-1.2496634033333398	-2.1935807228265354
1	0.969130845906014	1.1146222990058166	3.6264679683104974
0	0.11098358902661862	-1.5511337909855134	-2.901521229028577
1	0.7638927690336738	0.7047874326892762	1.4983853859310354
0	0.060853607986681865	-1.5648493903544283	-4.76715400661159
1	0.9938399391560305	1.7414853976196094	4.034306241225739
1	0.9825627421836302	2.0109654606516862	4.474798891074754
0	0.12240448640867362	-1.2084467067654392	-2.148277222511436
1	0.9129378827069526	1.4815120817474787	3.658161113924913
1	0.9803647721538395	1.8350142397854052	4.601286431187801
0	0.03211750964223256	-1.3481050508564996	-3.7088791176943317
1	0.8775303904352779	1.7475928683931665	2.7080967384013523
0	0.08499657152825593	-1.4477168861811653	-2.676162910063361
1	0.6346597941282717	0.40557154904088955	0.3852630225135524
0	0.4141426477328056	-0.8548459046267671	-1.1502324015632814
0	0.9049369388067897	2.1187662522000714	1.5601265351991291
1	0.7259418930662203	0.5312419569953202	1.4579881778880985
1	0.9936509398763678	1.3572621146238897	5.22911566465509
1	0.9607110159689211	1.942211023190229	4.048242782811265
1	0.6465851061452608	0.3890537129281635	0.1867645338822076
0	0.035288773251988384	-2.1107257009466274	-3.513925700411112
1	0.7310307102781912	0.2401131784044248	0.744817632519321
1	0.9481143220093039	1.0417643916664228	3.5200257349996753
1	0.9949252879672482	1.6512027340452315	4.667586150832396
0	0.014307291405225922	-1.2795561548706507	-4.1893757061590895
0	0.14623214664064213	-1.8854655334517323	-2.379713337490102
0	0.03289828514557234	-1.4307473338129844	-4.544296717711137
0	0.17566247461707182	-1.1833298934929208	-2.156488773510079
0	0.26713643741956833	-1.0694833185541162	0.06444624273474664
0	0.7152298941819459	0.26524839379159837	-0.6379337187748418
0	0.6330369429417367	0.8827072236013331	0.33265583235289975
0	0.9922274833381651	2.1441524349347567	4.86238934279629
1	0.1997281834404673	-0.8213315959791136	-1.0461229702744475
0	0.4527048584108527	-0.09794499350487107	-0.8011942267139487
0	0.03377189593541765	-1.0825581777865485	-2.7881434573396873
1	0.9504259466584514	1.760264112461446	2.7588279450322273
0	0.014734733674644153	-1.1129793938464123	-3.3144271589843863
1	0.7748546705486388	1.0319438087813178	1.577586481867209
0	0.3830624366907038	-0.7691070320265785	-0.9238842881197588
0	0.049195964124237414	-0.3932866271125375	-4.556580830630776
1	0.947207700089126	2.498110656905098	3.9671167729568677
1	0.8442035292414654	0.833812489664137	1.8604285458859917
0	0.04403747920244073	-1.1630952765653395	-3.4922852368977404
0	0.02464807711343611	-1.2570651560098687	-3.592474617851338
0	0.8632185279379745	1.1887707336411888	0.9567402313029709
0	0.6057865255368831	-0.1311414999116669	-0.09787175801517677
1	0.9127297556491611	0.4959200582055525	0.7848116722427467
0	0.42602381412451445	-0.8408585939064641	-1.2539499089356543
1	0.9229721955407235	1.5140980217605782	2.0813920513941597
0	0.08260545646725749	-1.5943954238272615	-2.2126261337345987
0	0.14449174189075778	-1.2597602080420776	-1.5153458885235327
1	0.9330035379778011	1.6684381587664527	2.7124668419268465
0	0.028851957425510676	-1.0723055285350787	-3.4556353131113124
1	0.9809644305273769	1.7609550648525423	4.194224466926002
0	0.06268612406166126	-1.4035896737659603	-3.591161091855284
0	0.024731387090312067	-1.4173808255541578	-5.06713209298477
1	0.9171328850317834	1.064118682890783	3.626115624246193
1	0.9573038390737838	1.97784513548422	4.309541785741867
0	0.04452379669238156	-1.2759683600343654	-3.2648945767138526
0	0.46758659756189	-0.2613589526127489	0.05301422696834402
0	0.21978880650286498	-1.1950770328580764	-1.4335489954971796
0	0.03688777424532071	-1.289382309756771	-3.5083240064083214
1	0.8253523526335516	2.1960390528134077	2.9469196953057932
0	0.04024556573570352	-1.5839980841520391	-3.310966503712583
1	0.991000237775468	2.63515301692296	5.073335011618082
0	0.0380804987360685	-1.5230784209909236	-4.899379141021681
0	0.11243454703761346	-1.6083937151141858	-3.057920516098085
1	0.8865952218889882	0.9799754393543945	1.7725712743310191
1	0.9795092041862685	1.8353196400959286	3.754067424022277
0	0.07250359278063995	0.0009264260464230123	-1.6021454752428779
0	0.5539989770167856	0.034403057249950075	1.3853217921954601
1	0.5918456523409021	0.1304646691978244	0.46277370004714946
0	0.32426976458968026	-0.520718352631089	-1.002153276470092
0	0.29637584532742656	-0.28567870618240554	-1.0816371107791727
0	0.027756431922781072	-1.3587634956385803	-3.752662919800341
0	0.012067508341585974	-1.8511534208196954	-2.779648244182124
0	0.2634847070557666	-0.8606352133133404	-0.1326709509534157
1	0.894695078751033	1.6370872611569107	3.382725517742541
1	0.9738534099388142	1.63921036501635	4.287353687147546
1	0.9392387990378334	0.45273187213371835	4.157235667158109
1	0.8330382678485415	1.1730095331342663	1.4061800094340953
0	0.6065448637876525	0.1314720023599032	-0.5591988599931096
0	0.10919573085542504	-1.3801994974582603	-2.1903396497796703
0	0.5583997510557475	-0.32160933224823984	-0.31614430117731873
0	0.022489692626384155	-1.2728618031619552	-4.017048780505761
0	0.4255836623664843	0.11153183278800705	-0.5172814893162984
0	0.42349492226957686	-0.7637485569367575	-0.8929199176836197
0	0.010839120365455682	-1.2025573901947089	-4.240406002217867
0	0.41353936936317187	-1.1173977791553928	-1.614410303597632
0	0.1607753126887231	-0.854566495545132	-0.38379947118192387
1	0.29415892313761316	0.18135109081749	-0.31935988448767677
1	0.7004269710825318	0.9930356219859784	1.809076748230965
0	0.027854777653371566	-1.118455986889639	-3.7405391600908025
1	0.9866290208104421	1.432914552013987	4.4479791712899654
0	0.026042305492663786	-1.0475061520064874	-2.8175766204511854
0	0.045533687440599845	-1.087370035528213	-3.3382837667248597
1	0.97166672463949	1.914910463890106	3.388705435988877
0	0.02335753031933708	-1.1108071051977892	-3.2879272133656627
0	0.01861147467767091	-1.2640109184032686	-3.6103081396784065
0	0.030827828431556913	-1.102820708232766	-3.340549034288269
0	0.05579785782544632	-1.2397319825333246	-5.1582784729086715
0	0.0368474940399997	-1.0130198387499936	-2.861492861561858
1	0.9536478542611271	1.902509925706074	3.5955620021818726
1	0.9890281426836603	2.079835773468055	4.590703141617829
0	0.5024518817777867	-0.029611103569134434	-1.0194338139161585
1	0.8719134851260861	1.791927406766231	1.6568871769744749
0	0.38635856601448076	-0.5946374765897635	-0.8181708835080305
1	0.9633839397908773	1.877731136514573	3.6337269958645826
0	0.03060529043759543	-1.1179358807433422	-3.3576131796522213
0	0.007219748246355752	-1.3899547489759205	-4.697644381301581
0	0.036168027108169715	-1.0977769787383698	-2.512894747600615
1	0.2488089064976353	-1.1142572399960888	-0.8633670083602243
0	0.04136774179519782	-1.4441809101753298	-4.354210373284452
0	0.0640310990117623	-1.260423473394656	-5.052962196508532
0	0.06170002800187345	-1.0915109683982995	-4.584308994715813
0	0.017170816969085692	-1.4418662565992084	-4.625331873042097
0	0.2030534851727229	-1.0798742097730771	-1.5099872462203474
1	0.9839008402875281	1.667853910561899	4.196665631758377
1	0.8591469052910723	1.5836940641797776	2.307652290402158
1	0.7986487627041468	0.8726648047844672	1.012528420930829
0	0.08039258861771624	-0.9131621663173879	-2.0317215373702355
1	0.8268551617270071	0.73801855394348	1.8089011454401753
0	0.008486340243094671	-1.2339033747397357	-4.214852880596269
0	0.8292436723547493	1.1230668445863368	1.7300903453522856
1	0.9875288046610234	1.8120309700090795	4.866025706773
1	0.8579178124810123	1.0443664497125023	2.085356423319062
0	0.6782847600500385	0.5039672880277701	-0.5973911611343713
0	0.6075254322546222	-0.07832947270838608	0.43880978052366587
1	0.9590166113734231	1.9565280656304476	4.553027617652974
0	0.04602544108551851	-1.2759496034946627	-2.9817217018985884
1	0.8762229975681101	1.8708274767432906	2.953590743469794
1	0.9240171232125043	1.1556408814058055	1.631073888825358
0	0.4416263446122921	0.007701956291431111	-0.4886473443699639
0	0.11269647130004304	-1.0804439177742429	-2.331161244642496
1	0.940395474794803	1.8064246689792578	2.131523580091763
0	0.6016151082858471	-0.3159833576705571	0.015267654522977856
1	0.8307696258725479	1.6424308484611212	2.0032696975237902
0	0.06494706115439473	-1.249267600569748	-2.4418607304456272
1	0.9718593021217464	2.356063302327666	4.516824941175112
0	0.07268194644215696	-1.1686436405460616	-2.3706977858562746
0	0.7894859609261395	0.9007291982934016	0.8767671014143802
0	0.028803535224597877	-1.1784485518574959	-2.6752417920702523
0	0.3261091312387382	-0.9757750055340144	-1.3187984384506046
0	0.054561865915084065	-1.4736971377692176	-4.55968308855147
0	0.18710748814154557	-1.0958307545569885	-1.2420796053359042
0	0.04370304809866072	-1.3780937378034215	-3.2866205534307373
0	0.027547932845442977	-1.1289166790563703	-3.467023920519405
1	0.9789328994908465	2.0749919164143087	4.660421905714066
0	0.7614759139924475	0.2499909355814547	0.28242211411753065
1	0.9402795187601906	2.14203367546045	3.8004053133669218
0	0.5917477174632301	0.03742707553109548	-0.6931287304117949
0	0.06742650262654871	-2.022581727198567	-3.992940564397715
0	0.05136373724889331	-1.432047452660466	-2.6742854529427347
0	0.4125524349749033	-1.203274897583366	-1.0916571007825193
1	0.41896734356420573	1.633510160724857	0.6610994148476709
1	0.6042098551750192	1.1048331334345785	1.6415069694942748
0	0.04494263681315653	-1.0654476912538475	-3.2046300954764635
1	0.9908511090023	1.724818465744779	4.851897382648443
0	0.5244338009649329	-0.3784351655753644	-0.3657844879289753
0	0.01618527446263146	-1.3983022955816116	-4.096545712497586
0	0.0503600777338912	-1.545450057181167	-2.9320979022775644
1	0.9820005512906358	2.906122482036256	4.728924914621043
0	0.01212098265992629	-1.457087541916852	-4.097259854325097
0	0.3493981210529306	-0.20095985247618464	-0.8040092906992237
1	0.2786342664231243	-0.5009575599140665	-1.0806560579536235
