result	logistic	svm	boosting
1	0.930382559956456	-0.1291430814808449	3.525555569677342
0	0.050246710465036856	-0.1338508036477368	-1.775643949832311
0	0.16905623751144427	-0.12623778748080447	-0.8678984934660395
1	0.8820870099967482	-0.12824660252103762	2.298345897390472
1	0.9315825907521372	-0.10001797018750552	3.314505286479033
0	0.060746274148678274	-0.13156482772092093	-3.644572149510546
0	0.10287344511859259	-0.12960321503453778	-3.0302089328306074
0	0.0511607565855076	-0.1577312213247093	-3.2798084232116103
0	0.0502438128783359	-0.18015869068928844	-3.3448720492112334
0	0.3614039210307162	-0.12918072658848165	-1.951698207640691
0	0.05016907409375156	-0.4395176306941333	-3.4482938175581834
1	0.9954777625233695	-0.12915443652862216	4.380508952162996
1	0.9632107495539711	-0.12889848984575344	3.4391891716545144
1	0.9840802085841136	-0.12897388426945372	3.5698664481599756
0	0.04534009837192926	-0.13923563599036123	-3.810057982195131
0	0.06532471303854004	-0.14390517032662264	-3.5907016290858835
0	0.06529145944152817	-0.24398689665555834	-3.2803127864534907
0	0.03255044881470576	-0.12923253350423078	-3.7571785025251794
1	0.9857470691428716	-0.12902930549043287	4.025927766073093
0	0.11096424590307202	-0.13049709980787091	-3.4247993182500767
0	0.07681421148140515	-0.12915472770029532	-3.713687714803106
1	0.9865504300366996	-0.12840282807705455	4.118634277174229
1	0.9350677197476324	-0.1282690294613507	2.3848741381150425
0	0.12455417547772536	-0.12923023291189437	-3.2482396761467838
1	0.9913702634301362	-0.12915398690614197	4.029267954014766
1	0.9837261371307702	-0.12914511138603174	3.9947970674500395
0	0.1174645339910155	-0.1291738393646962	-2.336862711175449
0	0.427177041511611	-0.12460338558260162	1.2588212764590814
0	0.141837826534114	-0.12921366696209916	-1.1986112979624477
0	0.33649001396425476	-0.13022112460346666	-0.02980789633943299
0	0.06691937412200816	-0.17322981238162205	-3.0939079268263
0	0.5840356611303656	-0.12931743695501083	1.1205512656382222
0	0.05651096058455555	-0.1291769926400968	-2.5427565065665414
0	0.7623683594828485	-0.1290283869428997	2.636622708152596
1	0.9746233572588923	-0.12910378187245303	3.8159539230983675
1	0.808655550805084	-0.1291558695287709	2.3960980603827573
1	0.9296318520129693	-0.12723697387250152	2.760587583338541
1	0.6639675606850461	-0.1291465574854903	0.6234275688597255
0	0.3987169032668726	-0.12397825938633085	-1.0213989418976008
0	0.5196845679650173	-0.13215886991795622	-0.9222029616018855
0	0.21037193664447232	-0.12755406896108937	-1.6639431457166303
0	0.28585986890117976	-0.1409218234618669	-1.7450756472319238
1	0.9812697517082263	0.07027734012716885	2.856766075788529
1	0.9815041737651701	-0.12360187451704623	3.0085394642224323
1	0.9924624960785874	-0.07339063010431789	3.500413254580335
1	0.9812571368602501	-0.0862585760162086	3.1674031628341237
1	0.9695805619688602	-0.10981154540595263	2.7002220089593143
1	0.9909531469899724	-0.12895870879369278	3.519311265644552
1	0.9939465356671179	-0.07533395683726457	3.9348548053133228
1	0.9902344827056453	-0.11946045684363821	3.1370399017499433
1	0.9891377834863112	-0.1244181067262149	3.456551944032047
1	0.9878324329960664	0.26188421423822694	3.7181531430244084
1	0.9796415012208326	0.15101089191521336	3.100318967052371
1	0.9531691354610758	-0.12083821129834511	1.0917557391185273
1	0.9898783750782719	0.00015178485694239408	3.744436388374088
1	0.9837482421215528	0.06597271256038917	3.686644305883164
1	0.9860170714580856	-0.0003490789999200661	3.090016880695519
0	0.034254287280846056	-0.17134516256738208	-3.2860217816936346
1	0.9832092437866716	-0.12913512720714632	3.883797125751762
1	0.8704461998779526	-0.1291440955832343	1.3895979554107052
1	0.9623075291556771	-0.12912441168744296	2.568136125885357
0	0.11620256738321241	-0.1291582209197365	-2.2889203343764186
0	0.045572288968868814	-0.14135477998109713	-3.7167893340290856
0	0.05259152905742316	-0.12915481457189001	-2.964387557926772
0	0.24591168566599297	-0.1277570181672101	-1.656061319226824
0	0.5144402514880156	-0.12914980111173321	-0.9160951220521182
0	0.0076461910897808886	-0.12939749459399516	-3.7889352196381956
0	0.009244189699664986	-0.12915515513348383	-3.8040403656507222
0	0.01967761792748512	-0.20317951519851335	-3.8371423169583
0	0.04926734777643204	-0.21037539490671175	-3.6211492821835254
0	0.043857602694049605	-0.13747268001857899	-3.5037432902574412
0	0.036188751099446005	-0.24449343498769882	-3.749394824755434
0	0.7851043522298515	-0.12925880095397524	0.8359821129020504
0	0.7633308672610779	-0.11168239222351495	0.737443489249476
0	0.20067920879898843	-0.23667707915049113	-2.1373673328301925
1	0.8557947147238472	-0.12537722021609743	2.190248226015882
1	0.9830005366182095	-0.06356100927834879	2.8205193219960574
1	0.9860993761535609	-0.11951165553388333	3.7071194397998504
1	0.9919284650822279	-0.12421443636006571	3.5755017071229234
1	0.9928111428588826	-0.10605909419792756	4.173107026919563
1	0.9238796605998154	0.03985634627947751	2.317498206514968
1	0.9751529877825714	-0.09740880917816234	2.5909054198873385
1	0.8609099834441988	0.2976049786866838	1.555361718827698
1	0.9846421902917397	-0.0901152545546956	3.627917698829979
1	0.9896264468850732	-0.11731004193423222	4.213600407480268
0	0.5738639439346397	-0.11915330128825101	-0.4711562271607138
0	0.030721207639719528	-0.13289978323060203	-3.4231949189324054
1	0.03702486076850802	-0.19798473728573576	-3.3697550332535173
0	0.6062291662328502	-0.1294328553440643	-0.6918217199673619
0	0.09117200564617128	-0.15400392548856226	-1.023299045926542
0	0.016622597915744296	-0.1323592484000764	-3.5362392641250096
0	0.37212514088682136	-0.12932009910735257	-1.4934855397488527
1	0.47190462751206763	-0.12896858168590034	-0.5124327075925729
0	0.6421956258543499	-0.0636627015363914	0.5722588458914186
0	0.19742315490002232	-0.12838091287508324	-2.0225220826941923
0	0.053729591962848586	-0.14595914485759642	-2.793653603899021
0	0.040981164529066395	-0.3369024334680147	-3.3068933326655556
0	0.057709996214904045	-0.29024575801381713	-2.8951456155625426
0	0.11730572024408548	-0.23493438874403527	-2.523598559803941
0	0.1749479266625541	-0.14397148476520616	-3.3041064357890213
0	0.05603935103089718	-0.12942715911396402	-2.9469380396591607
0	0.3122232455193893	-0.09933525920406557	-2.1143804047988684
1	0.8530955769307035	-0.11889192559354077	1.7927741677283504
1	0.6019385909274954	-0.12496682559919979	-0.6738723588797293
0	0.027136001222569334	-0.19265454717833153	-3.474659996412853
0	0.3022841726197488	-0.1301876233463143	-0.5306420266635846
0	0.29239101859709793	-0.1565204721730106	-2.2827383444025267
0	0.7688837631163384	-0.16807225762209319	0.32735937851078184
0	0.15650565937658675	-0.13320991899651186	-1.9502319637058674
0	0.26326786284862	-0.15785450836839146	-0.9408558342866656
0	0.04820750731807959	-0.2957443621735093	-3.4001599837308736
0	0.6261757277065853	-0.12633005348514983	0.2694131895099864
1	0.7276718267256073	-0.12842821092118975	1.9463302151156483
1	0.7270490613291452	-0.12842831147140082	1.9463302151156483
1	0.9123208436628902	-0.12569268648040713	2.733446433797108
1	0.938752587642172	-0.126412871976577	3.2928597245603424
1	0.8381915334144019	-0.12763730846928725	1.862208807798323
1	0.9063235959390776	-0.12805387069598792	1.9367680656081303
1	0.9682995393715378	-0.12908847581581623	4.0433520919193455
1	0.9733283458288361	-0.12909744022760924	4.0433520919193455
1	0.8483899386763915	-0.12838060746733873	2.517903594242242
1	0.554375621548722	-0.12428417951115113	0.007649050157723008
1	0.9616962841271224	-0.06998499650181136	2.916073724387581
1	0.9369604721540946	-0.07610875885608566	2.586006615375707
1	0.9281671202609462	-0.12914943278401037	2.7690653730432033
1	0.9826758523548824	-0.11905685898367369	3.356205300204629
1	0.909693409357443	-0.1282152032652819	2.1214764616720183
1	0.9514034686613182	-0.11799925198819268	2.742915854685737
1	0.9701662428207699	-0.11748823072927142	3.2835616433241706
1	0.9568872833592157	-0.11835487061193141	3.0667440673474475
1	0.9175570136750999	-0.12694113889303196	2.2585130659564703
1	0.9639672497770506	-0.12716566347581507	2.2331647611049124
1	0.925557145948226	-0.12903085604960646	2.017009484516937
1	0.9576738651112886	-0.1275254265979454	2.6220851255029998
1	0.9425473143984706	-0.12890625796980235	2.3174348814397456
1	0.9486129686779524	-0.1281436306259485	1.8805206234589897
1	0.8921455533662093	-0.12913519064717077	1.693570031314918
0	0.08525506333456134	-0.12916281743353908	-2.9652999095544645
1	0.9745949413193464	-0.1291547052878539	3.605554577168269
0	0.25295376208454873	-0.13359154079650598	-1.960128299374912
1	0.9219081110677875	-0.12862196274001392	2.7468332754766513
0	0.2053242255670445	-0.15706488546158087	-1.5629142030743306
0	0.03708458706323566	-0.3612551478600702	-3.534506096656709
0	0.14459279220143123	-0.13161100255289543	-2.9637505126931054
0	0.03665841864784277	-0.1306765367800025	-3.4081750791138665
0	0.1505091429196422	-0.13821802786640278	-1.738382485977447
0	0.8980139775970744	-0.12914212260066157	1.5657329214405866
0	0.21117079065617805	-0.1294006145965035	-2.6880701668035427
1	0.21830647141889306	-0.12915490283335426	-2.2954082638166415
0	0.04326741972998399	-0.12918454726245807	-3.8170797157314054
1	0.9568408000024148	-0.1291421434568119	3.171299489356112
1	0.9039650573553077	-0.06622530595077879	2.345557038372317
1	0.8903028368578619	-0.12128261143178687	2.453401475941965
1	0.8664675013479857	-0.10150455537057732	2.343934588634798
0	0.7461561694749285	-0.09579501612060248	0.808299146559076
1	0.2455137577398334	-0.1293623600147864	-1.4160001312237607
1	0.8364575106545125	-0.12052260843552225	1.4645032694201954
1	0.8909583525859256	-0.09679619215623984	2.941736231016045
0	0.18447965366559638	-0.12912811304920674	-1.1307631389437318
0	0.02134518342308018	-0.12949515581929344	-3.7013181848612504
1	0.7032280234121671	-0.12897567767255824	0.033303390895525295
1	0.6268583124292653	-0.12108305857304794	0.36527950657426833
0	0.049752817622865195	-0.13086560693716628	-3.161236217804941
1	0.3955654490437108	-0.12926238479925792	-0.27579816202300533
1	0.9744214871619699	-0.10320643529976693	2.674684025008916
1	0.9962227570670067	-0.12895807489437583	4.382612526154598
1	0.9909274036196257	-0.12786584686669042	3.8233759673316667
1	0.9964839932499756	-0.12911894213289038	4.25308661215379
1	0.9956900834210531	-0.1284825060275462	4.461760088339144
1	0.9976219025901212	-0.1279880792512875	4.638433530165349
1	0.9729851597761068	-0.12662730911813738	2.6138695309779476
1	0.9725602472534405	-0.12839520490223758	3.3985831629242003
1	0.964176123156259	-0.12831973504107608	3.4160475011771028
1	0.9956449411336589	-0.12809541125926785	4.423297491028193
1	0.992348408131177	-0.12575956703247854	4.105832515749194
1	0.996630482718813	-0.12908755536436042	4.865099509846352
0	0.013977112001386027	-0.1344348654931204	-3.9579372735157996
0	0.039894422927145685	-0.4197249812608186	-3.7070030300335612
0	0.020691611425157262	-0.13804152570078623	-3.40332585066395
0	0.3855191532553657	-0.125112043799554	-0.3405411310729882
0	0.7540425390020821	-0.12539169640453893	2.3973086914843424
0	0.014603336343596725	-0.15494305961325097	-3.9478474958011027
0	0.04022103400579251	-0.1319801719594737	-3.644151803525815
0	0.012238021679999163	-0.12915472744598125	-3.9876672088893503
0	0.015188833802522056	-0.13031506505744547	-3.7453833753513384
0	0.10311844726066231	-0.14379635424865705	-3.3806206010982516
0	0.3501416546986855	-0.10091755977488098	-0.8790168248099952
0	0.03551482884143334	-0.14799315313169897	-3.811906774237243
0	0.050906332103394125	-0.24103136405680795	-2.523859393852403
0	0.016928589289202305	-0.13180808327779853	-3.7519962066238244
0	0.01953678829571361	-0.16083184868860248	-3.1848129833717596
0	0.35066795492475483	-0.17018065136583765	-0.708293863205185
0	0.00856559513491546	-0.12951331321129467	-3.8402426164017847
0	0.06779486806949007	-0.14282242970533007	-2.6205700817072755
0	0.02237577794511073	-0.29707123802011254	-4.088585360570611
0	0.022378694173841873	-0.15888019666252712	-3.6554661684469196
1	0.554941711992307	-0.12905195734029157	-1.0259615597755312
0	0.4904116867761093	-0.1291615775054814	-0.8896733539159297
0	0.047787900274939586	-0.1689246131774947	-2.3754645556823846
0	0.7586095892078069	0.15175944746930045	-0.4584815035305105
1	0.5992829331842434	-0.12704459384979672	0.6943197760929284
1	0.866872885645557	-0.12905640903480062	0.6830788406410505
1	0.9563073539357154	-0.1290058192181409	3.540447007131128
0	0.5327255270896375	-0.1291549566766344	-2.0348076072569796
1	0.7271073088553793	-0.12911158995453578	1.6094643940791429
0	0.13418648546158962	-0.12984129873214295	-1.4417532870178895
1	0.8983166187384016	-0.1269206586008039	1.1411001418373752
1	0.9282050370035534	-0.12828487355156246	1.701664309485776
1	0.8817256949712052	-0.1277761085546432	2.532407590874246
1	0.9381254931935118	-0.12919117236241914	1.6693510652874464
0	0.9361598118686353	-0.12681263049472222	2.228231848268849
1	0.06629848420286724	-0.16892083663313306	-2.7603880560840564
1	0.9144499264568913	-0.12724945498704954	2.3899760530053324
0	0.03941499510475372	-0.14604944988769472	-3.4380200199319235
1	0.9477642209810667	-0.1271258187211918	2.7488507584373347
1	0.8764359933209901	-0.12899711383818452	3.7533027491258624
1	0.9062038792875218	-0.1291547182981783	1.9946866313795222
1	0.9250321109010645	-0.12896466046404859	3.0163272247091837
0	0.14533495005373231	-0.14161341885451445	-2.3093358526874024
1	0.6990231760105025	-0.12719624169221605	0.3322029332950645
1	0.2747247801294312	-0.1299102963445171	-1.9359301870559242
1	0.2989712775541834	-0.12924512608151048	-1.9454426904812374
0	0.04787571742956862	-0.12927904107574673	-3.3622957763505066
1	0.9224491369875734	-0.12793884835038405	4.075079842151728
1	0.9835165694100255	-0.12850130384654285	4.453743824892496
1	0.7692932375935339	-0.12914908220944804	0.9544856181479932
1	0.9610065539600768	-0.1246552476840118	3.787867239186736
1	0.8567792836961851	-0.12889098588559397	2.8988989544124597
0	0.038419836500058875	-0.1402096492626601	-3.659289002036521
0	0.43740066078386797	-0.13760470329704702	1.3188579168111825
0	0.027396480265791882	-0.13297629733094732	-2.3938965079428978
0	0.6518261330305483	-0.13095222773064583	0.7982423264787228
1	0.964244943823057	-0.11194400314612812	2.9941308083059366
1	0.4219662330743279	-0.15799121379507025	-0.6988778695607949
0	0.11597232684810148	-0.12313882018760541	-2.6326676888096348
0	0.024298380709547037	-0.16099094879530698	-3.951189368777094
0	0.08418792228742018	-0.24907986421450182	-2.658150934505471
0	0.3026529114881118	-0.21590747882585754	-2.0872017146126454
0	0.23200139842127193	-0.15154658192543177	-0.3915514077166409
0	0.03034272354903456	-0.16865255054399933	-3.4329749512926537
0	0.8408893386937901	-0.12395926573847743	1.9417466306225755
0	0.15779122831792433	-0.2097958957723915	-1.5357044613174504
0	0.16710223097500662	-0.13439562369749591	-1.9893863418255329
1	0.9933322058200978	-0.12822782933338434	4.575526320428595
0	0.6469739149408011	-0.1325245733702112	-0.9946965241515344
1	0.9903935232609056	-0.12515267973832836	4.58016470579277
1	0.8880472331421257	-0.11205307364358055	2.534792783386172
1	0.9107933439514543	-0.1044251459535218	1.6350912849260821
1	0.9418244354376712	-0.08015686739701641	2.7847461927910553
1	0.9876110907430627	-0.10105047639462753	4.365915379286965
1	0.45207019397713266	-0.13791389871018156	0.7031345448846609
0	0.10917885562852567	-0.14917706125280827	-2.865950605210874
0	0.06665203667120079	-0.1468201291225525	-2.3625252657666964
0	0.04630871595873139	-0.1939667817497886	-3.2126882605697906
0	0.07970380622156262	-0.13631425184432325	-2.0642906084643458
0	0.049845202333267245	-0.13939689612692843	-3.4892757802179477
0	0.02809737036942056	-0.21194138760351164	-3.7520617023106837
0	0.18914920832821086	-0.1307368987571296	-2.7581801047128214
0	0.07115317831051239	-0.12915506514370634	-2.51874851473278
1	0.9398098515894968	-0.1286817246868795	3.2992516446160947
1	0.9428873699986733	-0.12783211943980624	3.2992516446160947
1	0.8712717735696938	-0.12048427578341472	2.7867189048061674
1	0.9254895606297412	-0.12899647981598444	2.2272238655102647
0	0.04815410595368407	-0.1278301993833236	-2.1595747401857657
1	0.9211066819512717	-0.11501305344924265	2.662055304727359
0	0.08454367978044686	-0.14170648806546463	-1.8842039172356668
1	0.988252841925667	-0.1291485892260929	3.590312419092934
1	0.9570918442784602	-0.1291540503554697	2.590851940713977
0	0.10867141797563812	-0.13551024350530663	-0.926057997488519
0	0.3411858891145965	-0.16218580880414385	-0.9264655784814716
0	0.09082460297525563	-0.13129982604805884	-3.1244328518330406
0	0.06322392046470879	-0.12986490300180262	-3.0097144563498652
0	0.1963589440388513	-0.14606334155097497	-1.744688226773211
0	0.1989902546746785	-0.14683748381645167	-2.914039447062855
0	0.048188337583538035	-0.19411983065753133	-3.106862781717055
0	0.37788624892228967	-0.14299995584935252	-1.9887999711721749
1	0.22139634683573153	-0.13112514064538036	-2.001311301417363
1	0.6987980604313216	-0.131491546603249	-0.5188807058263595
1	0.885507798227235	-0.11559965052566107	1.7570138651545795
1	0.9918942024809274	-0.12913863238039278	3.680635400197161
1	0.7870397610058267	-0.09373097187193324	0.14111650342988277
1	0.8317372473357768	-0.11859805651760963	1.5554320701731355
0	0.5163015210231594	-0.12915472504219144	0.20276481688324718
1	0.7764330079458878	-0.129502508096433	1.9826597332397535
1	0.984964640317878	-0.1291547272350945	3.3673603689635434
1	0.7625215156675573	-0.12923335818329423	1.837143932848772
1	0.7781110286316302	-0.12886614937904425	1.4346445402424344
1	0.9676080014016041	-0.12915472549582704	2.967899683210485
1	0.8265832921621776	-0.12895946255808324	1.7207927129226033
1	0.811483038842533	-0.12915298276627385	2.276976542072758
1	0.8936739843179782	-0.12914791039794368	2.549281146773661
1	0.769191416078785	-0.12915095098557247	1.9467220212150915
1	0.4458584533046108	-0.1291734561776112	0.16391530193703463
1	0.786678797772701	-0.12915464154239129	2.0493361626954223
1	0.9559816936334359	-0.12915431311564532	2.9410516079042988
1	0.9308742105568725	-0.1289983195425784	3.093003854432327
1	0.8788851296777537	-0.12915568918198525	2.4252749544851904
1	0.8910795084796765	-0.12915054374717735	2.5828988222149247
0	0.8378254057625908	-0.12938602533834265	2.074058914776055
0	0.007737837820657836	-0.12915472743931924	-3.802348477753521
1	0.07247037502452824	-0.1296025634174218	-2.841009321840984
0	0.010216568038177483	-0.12916077196080877	-3.9469848238116727
0	0.10415638459241394	-0.12923853713156008	-2.2277074860499115
0	0.882121776932075	-0.1293291133716617	0.5224947864363434
0	0.2160314532362534	-0.14004528475228348	-1.8914145090888557
1	0.990538398406621	-0.12907773009012327	2.999312817458513
0	0.6485731937866392	-0.14208519335139633	-0.6546849736710447
0	0.8488781568577027	-0.10972428898021812	1.0288072960794623
0	0.4285231960582076	-0.1401351635784468	-1.3954806907077717
1	0.9644836907938288	-0.1271461809465423	2.778268822755347
0	0.5715703349571222	-0.12957100962671536	-0.4082404991069499
0	0.048585514833025055	-0.20933426093785074	-2.54814488724709
1	0.9799082127508925	-0.12788276763929926	3.562351345334184
1	0.9900757846404915	-0.11961747724148461	3.2164498839961357
1	0.9894337180787581	-0.1290840331320249	3.5512239837653654
1	0.8412457160133971	-0.09187067555280133	2.1291547060233347
0	0.004147210507387408	-0.13170369115160455	-3.951636837036468
0	0.12446768127399457	-0.13105339463847704	-2.639420245348549
0	0.022597566108886163	-0.13080495580122614	-3.0808852765012675
0	0.05304000407192504	-0.14364896659852935	-3.202353429109689
0	0.01911479482099489	-0.129254963726316	-3.7935548636273495
1	0.8379481479794498	-0.1293591282474405	1.0658072601354784
1	0.9576500239327017	-0.1291545199452545	3.1142760766375863
0	0.12836244912670677	-0.12917197956515655	-2.4013568458992505
0	0.06878709662651561	-0.12915506957986927	-2.090535653761886
0	0.08183630462099296	-0.15232687219800475	-3.0793411687683134
0	0.011956396118935751	-0.1382108353086055	-4.2884982849679565
0	0.33351252328805575	-0.13778006399484496	-3.3800415801962362
1	0.956677259138028	-0.12743073211191552	2.9549470963596383
0	0.03723043240872996	-0.17902426642798488	-3.9638577243070716
0	0.03586095515132166	-0.14438259344857557	-3.6687925696504613
0	0.012232015684956701	-0.14968771207000814	-3.6092339898840655
1	0.9879497270656348	-0.12781915083776077	4.4117832029363635
1	0.9406052681616235	-0.12577997028302415	2.9622469881889653
1	0.5213813557585444	-0.12874843264107938	-0.5951366574099879
1	0.8281536821180204	-0.12807451323595817	0.9068861217923767
1	0.9941868460154619	-0.12193180363439553	3.9495820156504142
1	0.03701052793826454	-0.17085059878269948	-3.3601399649185417
1	0.9773514857628014	-0.129154842966909	4.115057098169702
1	0.9441636430772656	-0.12274419890082622	3.6852222049619296
1	0.9549756021631591	-0.11271275169856011	3.7840350797511735
1	0.6856005643100966	-0.11487842336454349	0.3273364997559818
1	0.2517818587242164	-0.12216822095974979	-1.3517193241452907
1	0.24997106864628185	-0.12215372978380057	-1.3517193241452907
0	0.07355465261552578	-0.3645428886976456	-2.630026911208405
0	0.3085474234513997	-0.16924781534658337	-1.650768328546373
0	0.07279046334536914	-0.3798691791534591	-3.363439479117514
0	0.1369268988290483	-0.2632366882886973	-2.399640280066608
1	0.9721720745134398	-0.12086397087572377	2.843002969328716
1	0.9792044651435103	-0.1277389467387791	3.302783265056441
1	0.9244862293652004	-0.12913359237146993	2.1648073054543926
1	0.8814451815846105	-0.12862036063607793	0.5304133632152304
1	0.9422342722549756	-0.11730004666230831	3.2702779039998373
1	0.8819604350632044	-0.1252262744612824	2.366676648045704
0	0.06283148223628461	-0.18902403758472372	-3.5529693913446487
0	0.5506896430906062	-0.1297381418781431	-0.8474448853239367
0	0.023258035734727126	-0.12916477134438045	-3.692217360941977
0	0.1958171533424931	-0.24444358433261165	-2.157710138321335
1	0.34728033521510737	-0.16344032174541998	-1.0811592538602894
0	0.025746534718772068	-0.18447810627122171	-3.979106096127464
0	0.024189463842081347	-0.16019586403663194	-2.4388391964008402
0	0.024730438040233463	-0.13667620932751076	-3.819609310964154
0	0.23600142212671985	-0.1335438980871968	-0.7010303551252264
0	0.09564414736318132	-0.1316619402377804	-3.032764703541508
0	0.015404109189391543	-0.13839069453952108	-3.9404522142391603
1	0.06867978484564245	-0.17035103181054806	-2.8020941842365517
0	0.025511729553491225	-0.14365559396556138	-3.8705410671326046
0	0.10458788183534723	-0.12919971768590224	-3.0004645343606096
0	0.36653052335704783	-0.12950069648943094	-1.5013545059241142
0	0.08850878378059435	-0.15659934067689787	-3.4846735714769084
0	0.03851000578795958	-0.16548730442592063	-3.829222793818797
1	0.7849244717851436	-0.12214656833973783	0.9018753713320116
1	0.8664660375201116	-0.1291349772331756	2.378458441314435
0	0.07368335796330752	-0.14310998531719674	-2.5491740115600283
0	0.10831287540964862	-0.13212755337366777	-1.1446633038455505
0	0.024108017858886548	-0.1370316236987564	-3.250140834453191
0	0.06864144368877549	-0.13378946175651807	-2.1793238548059564
0	0.16215815884995255	-0.21903557370629287	-1.8057402755277043
0	0.05165006315747379	-0.3222782357785474	-3.0482445241424223
0	0.08756281480916928	-0.2393347792467122	-2.500198050602915
0	0.04571117150288899	-0.16689067394931428	-2.769603044774054
0	0.02556992652323979	-0.13253835412581624	-3.440976227752646
1	0.562781545333741	-0.12919099303107068	-1.011970500072343
0	0.0319302290616073	-0.1974968417094824	-3.3290888635710534
1	0.98657410803922	-0.1281814880633399	3.015719202416603
1	0.9801759911812599	0.10015118061069384	3.5610968160742678
1	0.2089895133175324	-0.10326489425845758	-1.4287412315620704
0	0.45900797342013466	-0.13915263581639065	-0.15819027838729074
0	0.16520219252284113	-0.26404178349232943	-1.6373022939233153
0	0.2705587582601574	-0.12915070973299758	-2.4216755968949313
0	0.1753983208208431	-0.14532188552139577	-2.8803609960462633
0	0.5896906265413495	-0.12933122575643896	-0.33158845197344533
0	0.6701284274934419	-0.12155959346932914	-0.09098708122858233
0	0.08769686703823365	-0.12977948013654886	-1.9587227546529502
0	0.23005597626380822	-0.12961697579604464	-0.9246043071549422
0	0.19043776556727196	-0.14427707223342806	-1.9685471698522714
0	0.8088456981343569	-0.10598619705280819	0.9363331246405209
0	0.13326463114821216	-0.1584125131335926	-1.9898367894019129
1	0.9225694982975136	-0.12388559484952306	2.5527461716041886
1	0.18873267283218126	-0.11350231559465367	-1.354554336385334
0	0.1567535374123525	-0.13378668264752838	-2.2811636505249258
0	0.7253118406354333	-0.12877310238446876	-0.7434998014887775
0	0.05850008877673085	-0.1734759755003682	-3.17474713533183
0	0.5089995795546471	-0.13053008000026423	-1.1333987396761322
0	0.03213193436151111	-0.228413983164724	-3.4358800981757556
1	0.9733407779333357	-0.12850229675631927	3.9902869951383115
0	0.03248180388111771	-0.2268075361451567	-3.2978467006779457
0	0.030127336099870446	-0.1291547284651737	-3.5006513431119264
0	0.05015712188383824	-0.12916202698443816	-3.695208140367545
0	0.055256692641001415	-0.12995288986035122	-3.5907691586868062
0	0.042776571485425526	-0.1360667518823208	-3.740421182160882
0	0.03974041218210898	-0.16412993846622914	-3.5773624357594014
0	0.020436650075591357	-0.13351162141823467	-3.3494670020540886
0	0.25355245986696284	-0.12915472817002788	-3.0068541092870253
0	0.020146828413779416	-0.12915476569338535	-3.991874753537413
0	0.057378449535183486	-0.13090192612049	-3.4843063663090215
0	0.08607693493748375	-0.13681471557280594	-3.122770229512904
0	0.011677712289155772	-0.13074589236268302	-3.943996219552588
0	0.19839414397214897	-0.13143445019115388	-2.7454028177600023
0	0.008663555178891004	-0.12915472743932416	-4.209597006140358
0	0.037259491546613656	-0.1312281378729186	-4.021393927947325
0	0.19573939348078626	-0.1294628809988677	-3.018503789802512
0	0.39280009371904717	-0.1291714420283541	-1.5941750790407376
0	0.0433531452593805	-0.1629690833257213	-3.5724915997378823
0	0.03450715626051664	-0.2514002107096418	-3.886847639670027
0	0.08293604150169497	-0.1662823722498127	-3.3281125570112584
0	0.17838816459583387	-0.12915492441338505	-2.81637856815479
0	0.5235135963784219	-0.1292379237129871	-1.116163446260429
0	0.1179080091783154	-0.12934047741079088	-2.7977265882207716
0	0.38225326653614244	-0.1291547305000257	-0.1364972195141054
0	0.06466132976305855	-0.12915352551780585	-3.307210491667198
0	0.24797259478349423	-0.1291642140006924	-2.2923677126625597
0	0.16733545292361435	-0.1291547311752358	-2.9347556258018206
1	0.7601307774956264	-0.12765116106599808	1.5648543863165607
0	0.6694155140288978	-0.1287950101987513	-0.18645489169957336
0	0.17831820811544463	-0.12948574101602356	-1.9963023761261736
0	0.3614994617361466	-0.129163206394299	-0.8172515699474174
1	0.8565018065368223	-0.12843410681270884	2.290723080735001
0	0.4900168968662833	-0.13174938739306366	0.26448790503689457
1	0.9650225912363826	-0.12821203331467218	3.287169801919412
1	0.98363335488404	-0.12913872992338768	4.365331656614293
1	0.9583725459858222	-0.12914575966465558	4.036930811378509
1	0.9712057561587125	-0.12784600042229327	3.4704615000992796
1	0.9659713068963504	-0.1196339227633982	3.1690119448177065
1	0.9516301943852764	-0.12108372400460203	2.3144420571617568
1	0.9623994642884236	-0.12763851840460125	3.668418513594362
1	0.9448752006082317	-0.12295808181793538	3.0149893785133117
1	0.9869706102404338	-0.1291264381586842	3.862322348272162
1	0.8244532397942583	-0.12915358548148034	1.3595765646559288
1	0.8288793475258388	-0.12915396986294575	0.6189416858199014
1	0.9845863462639229	-0.12848148399821738	4.187027353379996
1	0.9585397720100605	-0.12901600255820603	3.7875802419664555
1	0.9576839606200481	-0.11981698511197299	1.9302893347046812
1	0.9870331747129708	-0.12910871436313706	3.5639015648285235
1	0.9495438138799254	-0.12921663641441505	2.1613605251928276
1	0.9369493929051659	-0.12909815056853005	2.207566987883087
0	0.05934218387159811	-0.20588212042459464	-3.7273275202267397
0	0.06766502759035077	-0.13031957077766634	-3.336337673634462
0	0.06753631084198711	-0.12965247008234393	-3.4026265495367247
0	0.3785563845435296	-0.13092746337868397	-1.8534994160178413
0	0.07312939683066091	-0.12962140984503875	-3.3604123401507833
0	0.1257113097253298	-0.13006081818143045	-2.5233903939902267
0	0.05316094943960633	-0.15545154971326403	-3.922932614268928
0	0.02135530771827642	-0.13503866314475405	-3.909629783621643
