result	logistic	svm	boosting
0	0.034569119490935454	-0.2886892350540707	-3.0424414026989903
0	0.217187832112374	-0.049198501834963354	-1.3814953268212087
0	0.037773527613041945	-0.3121431658941675	-2.9790869155687347
1	0.5392662576508108	0.1762857402206305	-0.19543313425487763
0	0.04918268775812931	0.007957486477814267	-3.297512137504475
0	0.02607151759566052	-0.3392090529908849	-3.0066572270489225
1	0.979847013804608	0.22664869694967443	3.0837148369675362
1	0.9957089776292278	0.02364103923912498	3.5884774078615127
0	0.08710260122237505	-0.0170942021409229	-2.9720841412784615
1	0.9492435661193782	0.35280406694798616	2.5120797514071573
1	0.6390750231244215	0.019883993785032562	0.8675357433357057
0	0.039771896022174666	0.0030592419485324217	-3.313862581488519
1	0.8991809974989979	0.05565638405105699	2.2524581779957478
0	0.06851913263944831	-0.10741316885728115	-3.0182737081368574
0	0.12054261890104373	-0.07622786824603113	-1.7071662074042913
1	0.982427735629652	0.2680423355854745	2.974799804144943
1	0.9899891089033406	0.029672168942913774	3.3527136044904697
0	0.08186427678386866	-0.4321046526947332	-2.4404092374518784
1	0.5553231021292783	0.01542350563218779	-0.01124120716002558
1	0.7059302892723248	0.12251955689572414	0.7044235786414559
1	0.9622005924046123	0.08608837797023094	3.017424618878388
0	0.3663348178932399	0.014343700018949569	-0.29622212963090927
1	0.640904151910639	0.9921919607353179	1.5046774962818743
1	0.514562029465645	0.002461563818254353	-0.6609674390085897
0	0.017640275822593678	-0.07578605739771839	-3.104239417623369
0	0.03721172307133731	-0.8568179347547484	-3.2319638594913114
0	0.03653206668086229	-0.5645847602856177	-3.226871704287989
1	0.09133170209795595	-0.1424896004388992	-1.6252348053364778
0	0.059588490174445244	0.011530401236654808	-1.9237744697178754
1	0.9835524979246025	0.3297033477587724	3.2541391141163345
0	0.005976454783256404	0.015411860657546439	-3.1442250897440225
0	0.596989586014383	0.0390162054343614	0.8256032468254406
1	0.9015921838005325	0.01715157087645682	2.352127226883321
0	0.08493115909552205	-0.4818023585024948	-2.146494530994851
1	0.6023083973095855	0.015382161472132047	-0.1690435948035327
0	0.808065794497185	0.015379931083945607	0.5049253260016351
0	0.10003732129046447	0.013609714092256352	-2.719527210471512
1	0.3426893249484248	0.04068499869090915	-0.12082979944650798
1	0.9828709440394178	0.09407098839948008	3.3265150831831067
0	0.4213693419196039	0.017738008245844667	-0.8982159937742205
0	0.17123442887779275	-0.08444908150455663	-1.1170408172519952
0	0.1830165775715918	0.013012550125267003	-1.926830464744189
0	0.22651256379181253	0.007075985906845321	-1.28132001804171
0	0.10500078317457565	-0.03376965588456964	-2.795141780405986
1	0.9398611212380643	0.19683021745711102	2.6772422107673255
1	0.7357758312517869	0.08669631441780017	1.0103062558225488
1	0.9484091611421276	0.02710405173394906	1.839074674201004
1	0.4548642461287118	0.015327279184454295	-0.30028049547915747
0	0.1251594476820925	-0.23057138858277654	-2.2033479058849963
0	0.06827156379970918	0.01539131924863934	-1.9603920218215247
1	0.8680387976001834	0.04405301614963174	2.5085753217346274
0	0.06516014417612118	0.009738357231437402	-2.6902057341489436
1	0.03059564093410286	-0.7790901202733987	-3.0891250353773865
1	0.8776002063800997	0.06339927586088125	2.0915640467915257
1	0.970454327122486	0.027755218316676045	2.9751660082729345
1	0.9297158760632577	0.8488163476235803	2.3533864214029894
1	0.4713785935988192	-0.0003565934398146401	0.44456104748253494
1	0.9810393020657397	0.16166503824564155	3.5651764150727607
0	0.023645064701707286	-0.17759548558174748	-2.9333329973816946
0	0.1414191940988533	0.008339641214806778	-1.7800512294267887
1	0.7444279524939348	0.0834956041860019	1.5867151056221411
1	0.9914415377997547	0.06842257119313644	3.569876952993559
1	0.9115796984156848	0.09916990359344177	2.180500627214871
0	0.06110397032091291	-0.19234178323379106	-2.4399307642761996
0	0.015618114542694612	-0.20622723663428927	-3.0749921177655457
0	0.3040593979032024	-0.02895486099354771	-1.3774291894058777
1	0.8807489191196465	0.05020324819663882	1.9394537264867873
0	0.08202339527185756	0.014676921728461146	-1.7515703398466413
1	0.9760367312744657	0.21379871412095827	3.1447583921755333
0	0.029369193194617605	0.014071335902952078	-3.059147957985044
1	0.19005129963117973	0.004645301628340119	-1.530059279500603
0	0.10327478144296232	-0.1900641978943133	-1.8954545206558153
1	0.8008022152149757	0.20697170612758564	1.8200802584142892
1	0.8437626104887256	-0.0385768851918821	0.642402297858567
0	0.05683823934894148	-0.03451530225732028	-3.033629924163963
1	0.6935826187308303	0.05547685634692882	0.18696093647865492
0	0.05501501033484112	-0.23039058125191025	-2.4891110931003757
1	0.26249986650715734	-0.007438289321001103	-0.9094509528844966
0	0.8814726992094464	0.16102926961024705	2.134454078481604
1	0.5357079468611045	0.0160772543454255	0.33442895722150456
1	0.9737352136270585	0.026399479562791175	3.150898341413493
0	0.06201144373029975	-1.1822592308266038	-3.1181373724017485
1	0.8917292715378873	0.7477815194430869	2.05965239732539
1	0.9925984696837218	0.024072757410075883	3.462976917157825
1	0.08034022660941491	-0.06030652526884549	-2.783443579709827
0	0.09020791208922418	-0.005517204513860426	-1.4695740425769508
1	0.6428963547841657	0.03198839327421449	1.4272300684624117
1	0.14061439117424282	1.000228610025278	0.4374349143628798
1	0.9619452856342245	0.017162477749577475	3.3532741162123254
0	0.09785895381874368	-0.20261299095270513	-2.6351056797823076
1	0.1605254418451082	0.013238571136135387	-1.2096458564295696
1	0.9941217620805064	0.13753572443342102	3.4974548029076793
1	0.9782801364811995	0.27972736782277585	3.3596653567834336
0	0.10739382848180457	-0.713729785678351	-1.1944599577782626
0	0.1307015901703713	-0.08710477936897296	-2.5402469232817064
1	0.9781276802840609	0.04816492364392471	3.2584174383263718
1	0.6695918747764785	0.015266196765295649	0.7547189787226476
1	0.9326090421551575	0.46000170574543997	2.6508977615017484
1	0.9203478260884174	0.6625215350549755	2.898347259501669
0	0.021062345348282288	-0.052334657604303156	-3.0891250353773865
1	0.8331946874487202	0.03409143010238436	1.3098874791203345
0	0.5689043025742194	0.01492886172985606	0.8985893154568336
0	0.045766252199447396	-0.34808516038946336	-3.196622601970776
1	0.9835117458197584	0.3628311311230138	3.365728012240341
1	0.9424538891918276	0.32700004011898154	3.1937395963399573
1	0.970476281650696	0.01671453373474678	3.3463998173383533
1	0.9845761640495764	0.016248889038395376	3.054760195847312
1	0.8091773810539556	0.07886090062936306	1.34537526282565
0	0.2929094218735067	0.015336147969859857	-1.6079631830065335
1	0.9139773261761135	0.26641961759116256	1.8478301777291157
0	0.02252502104757624	-0.03233158015598096	-3.0891250353773865
1	0.9478315322821136	0.01662337960278368	3.131224228421953
1	0.9644127504545649	0.020075515100370873	2.832586180375481
1	0.8887599849240441	0.13893337257841548	2.091765226001063
0	0.4931792996756664	-0.0989009378419092	0.013388436663871914
0	0.05288752129963452	-0.2505225917952002	-2.4187067095237844
0	0.04883159617286068	-0.37119598913386076	-2.6756058964312315
0	0.07406398763802646	-0.7348396588196272	-2.3375237177764507
0	0.2540957317510623	-0.041400062102146785	-1.0998609383093794
1	0.14757140844771313	0.029503166167696056	-0.7494134746362101
0	0.050926605808031475	-0.46018262186290226	-2.791445901276459
0	0.04235210169434377	-0.3519110864317845	-3.313862581488519
1	0.9940820602362703	0.5551714158613601	3.708466303608625
1	0.7260392086677988	0.016036885640593527	1.727920625969018
1	0.7713222245330658	0.1087041294603275	0.12923001949735446
0	0.7047353646249751	0.020493412216555946	0.8517794599999605
1	0.14237235582099989	0.08605012383203571	-0.8710784882344096
1	0.2238846621653792	0.1474666234142985	-1.0566667364052253
1	0.995456622226049	0.015533957449346967	3.3206186753289058
0	0.6545346617250855	0.014795852761242607	0.4159416705387889
0	0.03850018273384055	-0.385363655490867	-3.010512613626925
1	0.8325370462712922	0.045213881178322674	1.3269663193754697
1	0.9772911860208439	0.6851580311019657	3.480222441910948
1	0.9750305893005181	0.02560696191351312	2.9480463901514318
0	0.6176785898556743	0.02734597740448686	-0.39273428651096476
1	0.8297245876007231	0.21682778924187687	1.9596498459420681
0	0.21895682693000657	-0.12689703913684433	-1.4418576661397535
0	0.010990783588111458	-0.006072791336485984	-3.114871696836085
1	0.3885887839250963	0.0128568956705819	0.18572555973225963
1	0.9992357906658037	0.015412020347828006	3.5060773735570634
1	0.7260398063532573	0.02697849246063659	0.7721543646537394
0	0.13673362902238623	-0.06067818501586213	-2.0966312736078803
1	0.6354644608886871	0.20347064867756734	0.8746681285329359
1	0.6935454327327231	0.7445922690897522	0.7339068710316837
0	0.08045683166561923	-0.019588041171424042	-1.9783837335431638
1	0.9622112254808285	0.9605529342745868	3.0952131413553126
0	0.04759298396656429	0.01204800268048285	-1.9649780145023288
0	0.034629217690857375	-0.01626662311235017	-3.055884777284802
0	0.19943137048541626	-0.08007519441757635	-1.2422623425411943
0	0.03734992964244082	-0.06634785486663461	-3.1270374418770484
0	0.44836818491879	0.015437556614292625	0.001041669295173896
0	0.21178708163447946	0.003843053487499415	-1.159508607048361
1	0.6269043350850952	0.015615289112059635	0.8114249681438591
1	0.9272887586366175	0.06190709549732341	2.5344334077784767
1	0.818172078377951	1.004020451067237	-0.07766323412900983
0	0.2894476195228106	-0.03635366477295162	-1.3138688752922818
1	0.9529978151606643	0.10145236690890631	3.059295811622303
0	0.7113436569776236	0.009373758192159892	0.34145112917918513
0	0.497090258567683	0.006093431513148281	0.03724580456525717
1	0.9692519201118371	0.628316549823603	3.0510962810567497
0	0.43314278978602433	0.015061520097554822	-1.420685227421396
0	0.20943659959715355	-0.011335938853825967	-1.5306932558766895
0	0.04184289081454274	0.0139726735814071	-2.963571480648625
0	0.050171244783431525	-0.5839424868871145	-3.132992463144106
0	0.9342672150010081	0.018637752833957962	2.6383922625850507
0	0.025429674725515612	-0.2739569824757625	-3.2156134155072675
1	0.24714953319788013	0.01286143236033013	-0.9496236344999948
0	0.2918620812812783	-0.025306287492063616	-0.6558971839200585
0	0.05246880657830842	-0.04257919813086282	-3.0242090570692297
1	0.9047009955997808	0.09198169584812173	2.731675317812806
0	0.5265435450567579	-0.02531037043517103	-0.7308369846236203
1	0.7651829741573953	0.1467609293308572	0.7875788653453287
1	0.9948664278073502	1.0630677510650923	3.673082939670869
0	0.16140106082125086	-0.005409451103132368	-1.6456168006037704
0	0.30587050973563673	-0.28894347040638385	-0.932602008249981
0	0.0632672228802881	0.011877579736727095	-3.0896817505400556
1	0.035072433292498914	0.008877963035564464	-2.8161621599188194
0	0.0797189771136919	-0.32447448001490364	-2.183574432858724
1	0.9776333190891823	0.2606760658814569	3.082927687301739
0	0.18353447771807627	-0.056615513180199514	-2.8570629544809196
0	0.015492933747075367	-0.009792396025175515	-2.9093315333288516
0	0.06120635570396428	-1.0477101334594672	-3.191978187370658
0	0.11303519657587009	0.015411767673608405	-1.5622341350598603
1	0.9223615690977114	0.015884842606989653	2.1921383140800357
1	0.25911444212417767	0.007377531486660533	-0.7640641991573285
0	0.31064675936562614	-0.009100446654046844	-0.682886582222041
1	0.6824542025669538	0.04979742299877857	0.9365703868842029
0	0.28541751759538236	0.015215430539677393	-1.8340908316938218
0	0.0029539600252213092	0.0154118231560199	-3.146886727732333
1	0.8377840401872585	0.08911875788131107	1.3738413069892828
0	0.8689629101978337	0.15021238289752634	2.0634195696038375
0	0.08904742977181078	-0.04471941905589642	-1.4348456703874262
1	0.966792243175382	0.044281556747666574	3.074887935188477
1	0.8753154382965047	0.015414157054771525	2.342500339991304
0	0.3701096226868153	-0.0597871124134175	-0.65235588364887
1	0.9671667974849069	0.3487279851106482	2.7743355519920883
0	0.43916939084532464	-0.20433044267844472	-1.1064088376165535
0	0.12464882866431377	-0.07487028270548785	-2.7348111049149892
0	0.1346757116974802	0.013871452257179053	-2.687128506411394
1	0.9923521566713289	0.7343767132799882	3.572509627533392
0	0.09293523802462254	-0.15229773306917602	-1.8131786823123985
0	0.07461988305582606	-0.6442071866046205	-2.8735992038740203
1	0.864706205753399	0.02240760894492506	2.205446518080177
1	0.9700329820694388	0.9998690838512403	3.277393834171283
0	0.035047126347216837	-0.030676187662311317	-2.9061038389419465
1	0.6335018321388118	0.04303828639065459	0.9101258430092508
1	0.9204255685737789	0.01734307761453626	3.0780242210486364
1	0.969588125217184	0.015497622942507009	2.567937924114804
1	0.8148272484370754	0.02554757297305999	1.3904016558620997
1	0.9938308029700643	0.2512954127553749	3.5715699378941324
1	0.9531351573436854	0.04382306600511232	2.1195149146287284
1	0.5982706053389485	0.06810809862504488	0.82699259376726
1	0.2338046929436518	-0.015775879547041627	-0.9418991760666402
0	0.7103869791877071	0.07282632525681265	0.7773123418850998
1	0.9600253522753088	0.042012706894087155	2.9425400416492185
1	0.7734031904244604	0.01825801600177879	2.0332907649772927
0	0.10944360183662721	0.015406549110878777	-3.107819995458074
0	0.061787463563465685	-0.20579681748341988	-2.4754648113970656
0	0.036707905053340636	-0.891403261919378	-2.8510227023729837
1	0.8692368630549324	0.1598633661924532	2.1909697337549963
1	0.6843434250288621	0.13760166418867417	1.0070575920896512
0	0.6553565872647681	0.027298638944827286	0.08320924619926107
1	0.9320608291018505	0.021567723093091344	2.2810793991978087
0	0.06396925721283021	0.011210099605698905	-2.935648723683755
1	0.9298660800240228	0.17406862307724946	1.6166498222817456
0	0.822617643640457	0.027645829655688826	1.53169907810048
0	0.06582842016991314	0.002182688133734541	-2.2737644082670307
1	0.8838795578712583	0.01546029820998388	1.868369079476263
0	0.03592478533243912	0.015354827804841185	-2.512642055397717
1	0.9521240194517478	0.06255100927480411	2.6675843158973964
1	0.9950004295772944	0.3931849584271634	3.6873877946784486
1	0.9788437936609856	1.0222527414192977	3.016665498704332
0	0.04821849241724733	0.0033170475054460063	-2.870097502917083
1	0.690209437871431	0.019542309725580808	1.3126378865252917
0	0.038683904184582715	0.013998976658820422	-3.220172453356872
0	0.1424913510809796	-0.025035625888545632	-1.60730916708704
1	0.9943086697526894	0.01543652224433427	3.282416827020793
1	0.6817729899283873	0.01705065039395466	2.0532782320449563
1	0.8963795676693787	0.14738035323401016	2.419250062413744
0	0.0919456856896711	-0.16926554145923806	-3.0580583813093485
1	0.5652110360831962	0.016485790725762832	0.9237061717934664
0	0.033098082101400056	0.0044413723228308305	-3.0891250353773865
0	0.1278042646044965	0.01329292643379724	-1.1169619678087497
1	0.9669397499282567	0.15205191013941227	3.1987895205304975
1	0.992441693371248	0.07622183343758027	3.680295796306623
0	0.08204179162576075	0.013763444717387292	-1.5320204664641168
0	0.025520717897389043	-0.10348729480786686	-2.6319739640768516
0	0.03183264942227408	-0.09068966694368143	-3.313862581488519
1	0.9777429847971262	0.3903445098024083	3.122148863545785
0	0.08199315398691483	0.011796677793879029	-2.746007332861535
1	0.9136222020130732	0.34697364278452747	2.3392916429960344
1	0.33514497965017526	0.01855453179199598	-0.7454025387584866
0	0.02106233500531544	0.01418131639987253	-2.929623033482329
1	0.9929206717061068	0.01856991583995168	3.6158730291382275
0	0.059256987550995815	-0.12287867988355428	-2.798283444851673
0	0.06524029949446844	0.011465556503446779	-2.7409948047355917
1	0.9901083399683182	0.7513062278207884	3.531288016518659
0	0.04205483093471299	-0.2781372917391959	-2.8640934466917543
1	0.9871877254900433	0.6966276501173674	3.158501984077799
1	0.8957198457596574	0.11892055871306335	1.5001347168426642
1	0.9664809296793718	0.02743586264802985	2.7772365089518023
1	0.7700881027820718	0.1893897750577087	1.9943089407329258
0	0.30997898772782073	-0.017433563750711624	-0.5309343984318668
1	0.8183501995570226	1.003083159263497	2.729897399894151
0	0.627072796871128	0.01612557794080263	1.5754911919291983
0	0.10631189040120721	0.011073558699101826	-2.564542640953481
0	0.07069510073824821	-0.30923242923662836	-2.0369465364740473
1	0.9382319544595	0.06278294795775813	3.1713726120208223
0	0.5303046591192426	-0.007880189256383003	0.43265423142851644
0	0.1882072717606607	-0.053658769293340514	-1.0273361622288582
1	0.9429942889143992	0.015764829451118383	2.076667476548533
0	0.8256857492984719	0.016049409827226066	1.3106058503295313
1	0.6361059822588944	0.016784733416105143	0.5801201167162375
1	0.9883937816452439	0.9624712496732338	3.677008082953324
0	0.00796414074842216	0.007420082844518141	-3.1442250897440225
1	0.8397234110290042	0.01542864158159919	2.0678895416901995
0	0.29863325123716267	-0.19813740700861052	-0.07341647618588278
1	0.9255841376333771	0.030929863651342634	2.925533846980305
1	0.9904130663719923	0.5547317342176717	3.6506805913564713
0	0.04803463720759008	-0.015721690435148254	-2.567250142808282
1	0.9875933565503517	0.03473682089029174	3.105073606086539
1	0.7853167043849895	0.01681170251119508	1.5722142000059445
1	0.648723345872635	0.020804254240308538	-0.10253505968079134
0	0.0413550234260874	-0.10203167905396841	-2.6855799001479888
1	0.4344906547438224	0.05044205075769586	0.5397735705616482
1	0.6984334870215128	0.027270258181322962	1.4186272885396365
1	0.46654912439464985	0.09098140784618979	0.6166076872235684
0	0.1002415690645507	-0.05021065738422134	-1.2584012601489383
0	0.023541977086263894	-0.299963920491766	-3.1538149563159457
0	0.06093788818012807	0.015394957769124942	-2.531013166920905
1	0.2827854553578096	-0.29274663395677536	-0.3698014348976145
0	0.10710763201618294	-0.12068536212330205	-2.190589466067118
1	0.03360156356845406	-0.13606025528439722	-2.831387615189772
0	0.05313176255364594	-0.3554295261925334	-3.1113776041477053
0	0.07248109836628336	-0.17786938409480393	-2.219965481164963
1	0.9474089455951564	0.018004936248906245	2.3977025035298665
1	0.9619891690965245	0.018179524529839175	2.840011884994154
1	0.9714392187283194	0.28917173979235555	3.5407679029104546
0	0.04590539164939961	-0.4820532209180363	-2.347750675343378
0	0.040198331209315416	-0.4787010876838155	-3.084111887471526
0	0.09516551231226526	-0.14652445083338453	-2.569360537145407
0	0.13157539298548798	0.010281947576700872	-1.7633637420434947
1	0.5869463986070725	0.039995049769567845	0.7201174951804709
1	0.8300353763949506	1.000144635321988	1.5542100136951322
0	0.050402233011194356	-0.29375142263773446	-2.414622759046153
1	0.9747530583494507	0.847125821839964	3.542723903544881
0	0.02210427386089184	0.014524871102151792	-2.94425741850106
1	0.3090043542376391	0.004130756910122007	-1.553046850712909
1	0.977651627870465	0.01541972964964512	2.920456370039339
1	0.5885693191334148	0.17999198403297967	0.21203486791210224
1	0.9738635557558352	0.1153784782321433	3.0259000603926314
0	0.040210170008922255	-0.03910445408503212	-2.963240779254461
0	0.35417199877278094	-0.23483176579947782	-1.0714698424546412
0	0.42161690711468774	0.06020924766479438	-1.0484014636693304
1	0.49102307932705147	0.003504967257650562	-0.4248498719012996
1	0.9956247145705323	0.0471402234319137	3.3993288514108255
1	0.5564272192841849	0.07750706899458308	0.4907867905592322
1	0.6147868960885737	0.035784612633383	0.7351968724669214
0	0.2605977842258112	-0.12477517937749699	-0.8344180437262798
0	0.05146001161074391	0.015298300400074188	-2.5792596907595584
0	0.44439326322706396	0.0011120221911948922	-0.11662379537967407
1	0.8690362265603169	0.12831719591257715	1.7854746040201386
0	0.059180003840776034	-0.04208587784773379	-3.0737681063317415
0	0.2741530421256736	0.007718800507620167	-1.3837259607605061
0	0.12261836903974263	-0.18040832013725214	-1.8499735315212358
1	0.9427555118996377	0.0666631927834732	2.2450203212516233
0	0.2821788799530415	0.28245211091820777	-0.7005544401591403
0	0.05889372154576522	0.013982340066060927	-2.3831960478380676
0	0.005294606442561402	0.014881613721931945	-3.104239417623369
1	0.9668869392655411	0.018974988316859065	3.2064920877424665
0	0.02190236148053278	-0.24758707763613932	-3.283764620850921
0	0.3560119294336991	-0.5712024588441558	-0.6854191327825039
0	0.023147438991077844	-0.247184339569861	-3.104239417623369
0	0.10658087361818684	-0.014391980546402396	-2.1804450251127427
0	0.164384820918125	-0.06977908708995285	-2.520608311875745
0	0.07273627413221642	-0.315019521969255	-2.0413870208028517
1	0.9691553838609401	0.05051627569602164	3.0003399087219242
1	0.8921224840551442	0.34606367963134405	2.2435910561260997
0	0.015283457840345772	0.015411017348638117	-3.116541039257714
1	0.8744071361611148	0.015229096145752581	1.8718827382165186
0	0.032438607006092565	0.012460865882303237	-2.816592012049545
1	0.8183987613985348	0.03441178484707554	1.5586617145278965
1	0.9011978707980094	0.015361495112732798	2.050415909350965
1	0.9001739376334884	0.03490501391587638	1.6546284654561207
1	0.9827082516863174	0.04835878416646905	3.1561680247445305
1	0.5382764149563353	0.02973086691592953	0.399935081306702
0	0.9027173396974967	0.21924789797105232	1.2458344738459899
0	0.6875667359491501	-0.005246623646293752	-0.10445877651589341
1	0.9946027777127299	0.015698959378916653	3.630522554875601
0	0.1638812892802947	-0.01336309332400114	-1.5632495702523934
0	0.2260185102798552	0.009206403255540894	-1.386563104986058
0	0.06440730009253058	-0.1027189164453074	-3.1961807586439512
1	0.9632368771741738	0.11423906789132506	2.9957400319720637
1	0.9885350927321708	0.015433191315721876	3.0896788307931984
1	0.9598835658009205	0.06568344491949187	3.381098870907693
1	0.9391705417732732	0.19267070217517182	1.7295060981548656
0	0.026161963558725205	0.014068240596218504	-2.106334703830608
0	0.056026753436054136	-0.28126405925288334	-2.771914954411458
1	0.9624375050493547	0.11380875511952766	3.440736759921956
0	0.267295141510371	-0.08733932399179435	-1.0293779523857556
0	0.03602934301462428	-0.23980879978109196	-3.313862581488519
0	0.01275131821831229	-0.014468656304038497	-3.104239417623369
1	0.048941591683947704	-0.13157627906453226	-2.474636350111126
1	0.060280763663070516	-0.1315876250519267	-2.5430625838091085
0	0.6819892301014818	0.014913883597349114	0.2977896757268312
1	0.8993548285233118	0.022401183358771982	2.5480943005005483
1	0.9883836477616921	0.1369534915945619	3.614104656747484
0	0.23217217327576836	0.007796632386460411	-1.245618562085897
1	0.9658307675244386	0.30532032770373746	2.950799450730047
1	0.9821809359337608	0.13031626048249212	3.3907244612379643
0	0.022929819824156376	-0.013734331597396775	-3.2319638594913114
0	0.11830924557963196	-0.14913224853414686	-1.6699452218124542
1	0.08248589385950116	-0.08334614012632012	-2.2905525026995415
1	0.9489117359322761	0.021238140355881698	2.611500475220228
1	0.19076695647113873	0.015399857713085642	-1.4533596270569804
1	0.8258642777262866	0.0648653666005879	1.1781503228612815
0	0.4221153407030959	0.009368425446216156	-0.8419928132601784
0	0.06928002316129833	0.01531751600675075	-2.4887179942479896
0	0.1049620778601508	0.014120402116625862	-2.477692392667622
1	0.6832329201678774	0.02099278525310765	1.0119932819035604
0	0.13502411630446715	0.013317304051832462	-1.472743367442893
0	0.05705760257121081	0.01342940117189162	-2.6929850634625776
0	0.1534437014526312	0.0035052455399934637	-1.334154738266414
1	0.7797319513051371	0.0206189561376955	1.551395753214632
1	0.9920403770351469	0.03090364271658743	3.3142728459991924
0	0.7192928306561527	0.024069775119648428	1.2017358198318129
1	0.9619378064244126	0.01640932624839201	2.5555517617808285
0	0.078570692664672	-0.1857766715218323	-3.252937770677683
0	0.01748389594643672	-0.009098276799345792	-3.0597716424694488
0	0.405300336542955	0.015160103080784974	0.2367928148113088
0	0.07312395747666287	-0.20070397679078872	-2.8021624314626425
1	0.9671747707194905	0.10099375245803718	3.197426135262819
1	0.9364183387895457	0.1876035595785	2.8442459037293077
1	0.9623252323794599	0.1700165790336103	3.082854650674565
1	0.8761864799317696	0.1352657331520093	0.635795711954003
0	0.13544697573725695	0.01464991455394352	-1.6541722441224347
0	0.8722659989083206	0.00719132023923548	1.5037075238844142
1	0.5627841396650939	0.08743138219276932	0.10405490090184225
0	0.10654062594192842	0.006602658731880892	-2.1052539455184887
1	0.9813926777995012	0.03586441967918206	3.1906318309074004
0	0.015337806379297056	-0.01281528279680384	-3.0198920633989097
0	0.06089380206445351	-0.0022768812214719204	-2.7466635990773343
0	0.13598342874727395	0.0513048969201007	-1.6259459309403645
0	0.04758160206960776	-1.3207796163566776	-3.313862581488519
0	0.07661503020810104	-0.020800974535085386	-1.5620373043777487
1	0.9875665362752859	0.0575067462576728	3.044852005567116
1	0.920955021039052	0.23358508142812806	1.9545034088396243
1	0.37599903703337373	0.020319561048837947	-0.5370926877433972
0	0.13828203272161785	-0.5306749007875299	-2.2888870760113913
0	0.19336726123407005	-0.06842109096017784	-1.7280967631781994
0	0.010659519595334939	-0.11474969017474768	-3.0756158022499505
1	0.9695203345866975	0.8228153711598907	3.614042477842405
0	0.04972277401824961	-0.1866195652254221	-2.6901853231303408
0	0.2611572837493466	0.013515437198479014	-0.7569804439563604
0	0.019620730555168605	-0.4457140162775138	-3.0021341581768564
0	0.04017740120252149	-0.26765282472560975	-2.6021963549883607
1	0.7120980405294771	0.01652343259759517	0.8393546583366681
0	0.03580243059425111	-0.022903948014192252	-2.5218317205631697
1	0.9934189384157106	0.25064657842826693	3.5068543929260056
0	0.14221493644487576	-0.1335997990508299	-2.046734808873035
1	0.9822298296941662	0.023286744462390728	3.3044210008308292
0	0.48004362858660676	0.015061646207952178	-0.29021251737755877
0	0.5811148637176942	0.007767920580571818	0.012187801635602664
1	0.9870608729525933	0.01764169581826205	3.4311827928541825
0	0.3351440350429993	-0.013665725314762322	-0.8079609455691343
0	0.015314732737039403	-0.16107291129176002	-3.0891250353773865
0	0.055012798895166914	-0.04091957528502544	-2.630303372632373
1	0.43329792819980406	0.015774702792667048	0.9789039779887135
1	0.42770730501382265	0.02246654544719507	-1.1506934575682746
0	0.49783310739030917	0.2921424358007618	0.3409603766367466
0	0.04017399242957043	0.012073976954387614	-3.2067911415621433
0	0.18818334991373706	-0.16737405033811492	-1.5155865922328142
0	0.08244592674395003	-0.2585092386275059	-2.367110440185066
0	0.43933669337462256	-0.12405113752462837	-1.079330812844039
0	0.20390719673129934	-0.1671632953186177	-1.597150924996416
1	0.849784613264806	0.017893973075045682	1.405960643192888
1	0.45546349590552104	0.004588216791076403	-0.38691933374615367
0	0.10545542516675245	0.01243751028698279	-2.2455825549811714
0	0.04549201440825606	0.008138043243590052	-2.9200861815817176
1	0.9794671468488373	0.14876788781549308	2.4692250980083266
1	0.9836764100758673	0.015465509225619753	2.854385265082743
1	0.9902288447224126	0.019907340458683465	3.290393576409252
1	0.970906756577362	0.06927384552678553	3.259166284093576
1	0.9577208371283821	0.043617194460496694	2.971682131451613
1	0.9779037729827965	0.09079939672100872	3.121234851997505
1	0.23229678421399208	-0.16514254627790445	-1.1936102871030678
1	0.6528724915320571	0.019722214346603116	0.9046771240372709
1	0.7500483184719091	0.39741982616935195	1.208180552830544
0	0.039956984639252825	-0.027784399822903073	-3.16790268922015
0	0.08913949025639872	0.015250721048671556	-2.0121427091867616
0	0.7683734314973498	0.10101187561483388	1.340902667045157
0	0.1035858401682121	-0.8352925542453074	-1.6285938335087675
0	0.11592630193838835	-0.007005869495114359	-2.661334711923196
1	0.9869643318802507	0.0838112847447215	3.1604057349276653
1	0.9936640507497767	0.0346207205296327	3.4625601446697223
1	0.9242251069216041	0.19430906143449136	2.4745874382725677
1	0.9814462162281092	0.01704887214195954	2.443708365834619
1	0.9937993508148861	0.038252169081580814	3.656046598121315
0	0.07969677546606997	-0.050430101670166455	-2.7609006984862523
1	0.06491635967153936	-0.06420478441035753	-2.4704993231304297
0	0.05085969802777477	0.015407270717214643	-3.192912907530623
1	0.7874887319264248	0.022635645349333103	1.5753320486271125
1	0.10019583552668967	-0.12346002503814443	-2.2366551022298955
0	0.6966627784264456	0.07868313151404734	0.648701684951845
1	0.9730857303892496	0.1270882505847991	2.699916942274472
1	0.771761216984402	0.015413301847829543	2.034258660483947
0	0.15554868116699455	-0.03876508042811319	-1.8490204772941994
1	0.845693658212823	0.03949619086114637	2.141711064408713
0	0.39235491115746385	0.008529849898374135	-1.3912913284192427
0	0.059698641777283394	-0.9668958758239952	-3.0020156973268457
0	0.8723798962672474	0.03833198316532079	1.8603014888499048
1	0.7998130175209448	0.26737625013196836	1.6144787492007606
0	0.04704880295272927	-0.24502403338641313	-2.6251907538055383
1	0.9931303519376338	0.016314633491448762	3.5088487423057826
1	0.8495116709304915	0.018217706045749245	1.7642551844390504
