result	logistic	svm	boosting
1	0.45282392275336364	-0.018673860360805837	-0.09758457898836866
0	0.04050888176107984	-1.1390985944839527	-4.037366659875336
1	0.9537245801588838	0.8514133066781774	1.140202676562666
1	0.9541736522544882	1.4561539568340025	2.976539283287954
0	0.1269852386791866	-1.32363777730733	-1.4042349762523203
0	0.5605572803549281	-0.8500543223007867	0.14772677440901302
1	0.9810437725145859	1.193713562558271	3.8420057082587373
0	0.08077891928124324	-1.2775371423600235	-2.689480338584579
1	0.43682163040463773	0.43138985988295486	0.3345002832098877
0	0.08113144187202592	-1.1044666413442452	-2.163909259139922
1	0.8240839153631513	0.863970971548357	1.6187718544926877
0	0.3401870693196844	-0.5284347140462586	-0.9876975583532438
1	0.6283827757342919	0.620307812045826	1.0580740603470977
0	0.1070574187472094	-1.3928766000882322	-2.7546398027707886
0	0.05649991909283155	-1.0779590686709075	-3.1646482904685502
1	0.8752884967155191	1.3215814850456777	1.3061418759314871
0	0.04798691506228607	-1.328338430581618	-2.6939198208127366
1	0.8493078447019509	1.099035400150499	1.748663939364458
0	0.04682930116571147	-1.206608573101794	-2.680695660705813
1	0.9823074902063005	1.1316415727614992	3.9413342243966234
1	0.9142115669927393	1.5090345260463625	3.059265060568712
1	0.14808825125329067	-0.9508134089513477	-1.4596912995559541
1	0.9057248267163229	1.331916237722457	4.617718916028489
1	0.9324640378941205	0.9326774026461419	2.169397903102203
1	0.23089058554696962	-1.2296112259204288	-1.6705914740997874
0	0.5962660113254249	0.8143872174590022	0.3346660442016708
1	0.7599429522389703	0.6973933212161871	1.0584323276745893
0	0.0722948861509933	-1.4950170776592397	-3.2612498256369657
0	0.16482503139218607	-1.2057701840157897	-1.9308790854637397
0	0.0364556259303284	-1.1594686948283726	-3.0007218821343926
1	0.9452410698320272	1.0616369691732757	3.0815839371404876
0	0.12105765525041727	-1.14023150178905	-1.8643550571497134
1	0.9113449022833354	1.1724849120449832	3.160975147979956
0	0.7479397780606519	-0.07550909410584507	0.6944632241827308
0	0.03921827696415342	-1.241487703089599	-3.2843693317530303
1	0.9941565314608212	1.1960494971928703	4.994873798826256
1	0.7561266827723867	0.29273956181033584	1.3535024844649777
0	0.015432112728155657	-0.4393530538342476	-1.8842369945348914
1	0.9101492718398159	0.5946060762214666	2.3034209634373526
1	0.6424540630761312	1.0837250786968486	0.4469292191255058
0	0.07689395982657965	-1.1726446793632577	-2.7205348162723477
1	0.9169077641853516	1.752720876685249	2.9818493690887204
1	0.17021921402473772	-0.8360839718671742	-1.276206295740425
1	0.433660387768209	-0.09175914461328988	0.13258006200160144
0	0.09649865599994785	-1.4217230211826373	-2.157169807599561
0	0.03846995281380627	-0.9565782501422476	-3.4165714364115884
1	0.8779541674420464	1.3153882939587318	2.396459111858182
0	0.029464932907925546	-1.1298841272678737	-3.3849608164097793
0	0.0153224201580391	-1.1274043490470511	-3.50287635605378
0	0.013670601554359953	-1.1783185318351868	-3.8321661937588
1	0.9940903905673306	1.2911712004855478	4.510642090758776
0	0.4584247162180485	0.7181162533531249	0.18849422304085628
1	0.961853888876339	1.7474336835666984	3.7218479362258448
0	0.026912138195242886	-1.0704600369464419	-3.222953359287874
0	0.04119389483465436	-1.1924494571051725	-2.978903294550196
0	0.09549544242564198	-1.6320122630048994	-2.4027921247786463
0	0.3468356104091317	-1.0982778185077824	-0.3156512146583183
0	0.0302335971205522	-1.2620080067710333	-3.396693775485047
1	0.989276465890967	1.1879218504137514	4.516757321124085
1	0.250875717481063	-0.8397554165553512	-0.7663706069994572
0	0.12340112311067618	-0.8608033742010778	-2.339188131358999
1	0.920542359528597	0.9458694050546248	2.30710532079376
0	0.24435037498646112	-0.23730658613497804	-1.1391473636970992
0	0.03907053719243847	-1.053978503665141	-3.9975160964782686
1	0.9267307769714707	1.0006072641510493	2.2059144119299314
0	0.023258616821474547	-1.3861677462019313	-3.0446697397451326
1	0.9940714852593161	1.242160263464309	5.07156662112386
0	0.043705923501369065	-0.8865463266873617	-2.891440253433054
0	0.3772852391913371	-1.0401154768136727	0.08214628440183422
1	0.8404326059708519	1.14430193195683	2.9084313189444804
0	0.21979423437109902	-0.8616341322670418	-2.550513971617368
1	0.9915075141824204	1.062693846262717	3.5047090910759944
0	0.8689897698767938	1.236671323578193	1.6035138505531328
1	0.9843561965999007	1.298052138656594	4.337899601419713
0	0.6451051442813828	-0.5145817754545002	-0.7493091214178008
0	0.15276977560583319	-1.2683331200531192	-2.465608011292549
0	0.7239532111606763	0.5309938512499326	0.4177529991797333
1	0.9265093088367276	0.7836607474017754	2.1214647694727535
0	0.024728502781583072	-1.0797933105323099	-2.8700799651038627
1	0.9463703492439143	1.5241166997500009	3.4688224404418646
1	0.9670589444648642	1.12242542163821	3.6009966102219253
0	0.026854784417284523	-1.158405663919171	-3.0159770455076584
0	0.08493667447591556	-1.2342424214291587	-3.543161257029047
0	0.4717259013533116	0.6347765313133079	-0.3217846584001321
1	0.0801598775671897	-1.1275958608529213	-2.066500687924025
0	0.10521325282010621	-1.4358558106857988	-3.061511216097114
0	0.020526933443966913	-1.0625962574167551	-3.568598884447955
1	0.7421318464887955	1.6056687614003544	1.1984811277917002
1	0.9289811922284278	1.7319421529348897	2.9625394857103102
1	0.6109508417679373	0.30082687438371436	0.5364717718411055
1	0.9872689965000081	1.4558005234057232	4.103433843024099
0	0.4659583160289472	-0.5740835466071981	0.12405281694428281
1	0.060711922681539326	-1.044550329068279	-2.237183345927606
0	0.3486957223641106	-1.1414180481944862	-1.304574206868862
1	0.9680401487368178	1.4026780976399842	3.362580418653238
1	0.9572826662812487	1.2490168957637036	3.9127002923770724
0	0.058897868298737194	-1.0236217993807413	-2.6364823964926494
0	0.044465753309539405	-1.0376056220759378	-3.396429188896575
1	0.9621330196343952	1.1252158390023188	2.6955218615251804
0	0.04260418840710114	-1.1349307774071848	-4.3890218460186246
1	0.9583271553933271	1.4526716957942145	2.437677306000353
1	0.30648103319351067	-0.5895583222496464	-0.6389718125705125
0	0.02015971072912424	-1.270377870740175	-3.8450368018502186
1	0.8592146660538783	0.9556171094964072	1.5304895884493208
1	0.3347562778273093	1.4141815296093874	2.9639333086198216
0	0.17257509015587552	-1.3494583125876765	-1.846723860520937
1	0.9804610787690624	1.3402382688287984	3.4797749420689414
1	0.9534680542911818	1.1199634138305885	3.5149856147817773
1	0.40562560214290655	-0.1082252478229149	-0.39982426519384784
1	0.6122794350826682	0.7944869154330343	0.9257474637975266
0	0.3533723852111446	-1.4778703877547352	-2.4344657314755507
1	0.8856225600960067	1.1907776580162246	1.883169253203681
0	0.11034429657965818	-1.6654233758651287	-2.5821332329617666
0	0.02715114803738435	-1.145003317354609	-3.841780949507444
1	0.13162532081241535	-0.4665339297807756	-1.6619589643468342
1	0.980399860441624	1.2089050251959006	3.772060288576435
0	0.06120189144657768	-1.095941490199124	-3.138908383885898
0	0.3324569152191799	-0.9359062215824864	-1.2873549762606191
0	0.28680910909072693	-0.6303566496998145	-1.8262184088033442
1	0.8026842544282159	1.3348785493346078	1.4772167148167417
0	0.9689611519089628	1.1713041666573156	3.057697857086075
1	0.9599922060316742	0.956320082640903	3.2778079829637576
1	0.9957863072049068	1.38537854341914	4.998590926785893
1	0.723803485205794	1.0927291490763158	1.4446077608911791
0	0.040324488485693255	-0.9803223794408603	-2.766431425814996
0	0.6152058026907621	0.88560824358493	1.079582200957848
1	0.9856747416195837	1.0101007523385233	3.8090269840180357
0	0.608715028826462	0.10437792114653517	-0.06634678164608532
1	0.9848036783814729	1.0380728672056854	4.745216178364666
0	0.00878341012193312	-0.5920293180383047	-3.8905780871373477
0	0.044270403921341114	-1.0181215616442565	-2.910226194930288
1	0.7856933506484487	0.5475138320850494	0.48399674723445585
1	0.8292172200002511	1.311705229101146	1.0195203957876342
1	0.38408153437941545	-0.6203051870554147	-0.14142558473687517
0	0.13192516096104825	-0.6856243425373576	-1.4199103063722096
0	0.39132825417413875	-0.8654589322665891	-0.42582017590835464
0	0.7620876332087101	1.005108313165845	1.0084697804858158
0	0.4433035324016507	-0.6585276258964591	0.37986759811613696
1	0.9697627382315197	0.9838217651097382	3.3375379439208
1	0.3795713177233464	-0.2689382272955691	0.8056853731556621
0	0.23532975307036574	-1.2747813911483243	-1.9889406921599297
0	0.043191211194582954	-1.4766574076302819	-4.499342919414109
1	0.9130970195511687	1.4845497930343907	2.4283365615984307
1	0.9707568893419337	1.3457745704227204	3.936818495253813
1	0.917063400159335	1.2456596454362938	1.4610799604298488
0	0.026138224927624645	-1.0278277564508136	-3.6353142746657943
1	0.44531731845422023	0.29442917249452333	0.8512995713126971
1	0.9825639804629595	1.1987509023070948	3.7159614539606958
0	0.05002417912669783	-1.3667473261026313	-2.572913589616593
0	0.13461763894738293	-1.515273489887585	-3.64877009989226
0	0.4452300131242649	-1.0782882868139279	-0.37671422032085544
0	0.673533429417362	0.4412883249522466	1.131238796192076
1	0.9672507395530618	1.0810881242613248	3.1910329116063036
1	0.9711881330844148	0.5509259457427642	4.173940332871046
0	0.7240198640085106	0.891067959362015	2.0732033955427918
0	0.017573950951477735	-1.1186691132364635	-3.9421042101047394
1	0.982467608507817	1.0740143932917083	3.7179036253305786
0	0.04140305356111811	-1.2709701923534666	-3.2788084028077984
0	0.07894880754070244	-1.220833834121088	-2.751887029377347
0	0.049023927056174005	-1.177809276144929	-2.733273283379782
0	0.03402399724552098	-1.2750817048530134	-4.224497494243532
0	0.6750427002858418	0.5235265463738911	0.813302579865321
1	0.905877821713043	1.143834424633105	2.739360546762844
1	0.9923214905171925	1.0155938349491755	4.334820647727124
0	0.0899863328865607	-1.0529196378947787	-2.6669119588981216
0	0.06823765506220902	-1.1018014660106283	-2.579959381783408
0	0.2114287774427075	-0.7652551754579278	-1.6834188547295004
1	0.9819516957361877	0.8547543438840356	4.046682305935211
0	0.0491178148712228	-1.2244434175221721	-2.7696554882880906
0	0.27016609078711434	-0.7185047663741932	-2.270612021113494
0	0.025983829157722273	-1.3399867644763037	-3.1585990809827833
1	0.5122125537886087	0.9886550193248406	-0.15702596796619173
1	0.19149040129807893	-0.8195695530217761	-1.181374121427033
0	0.11788580813775558	-1.2668384692510835	-2.647404376322987
0	0.05661992979471106	-1.1448480805206018	-1.5221802461679759
1	0.40596866196954934	-0.3825533020456693	-0.18789670013537577
1	0.8449470411081595	1.0588116639576093	1.52702882839062
1	0.21449686642164661	-0.7004205683934207	-1.7986839104279826
1	0.9072259207473983	1.3376783351098582	2.0568148177080916
0	0.05379593610327863	-1.1448239503882056	-2.5243977489229357
0	0.061212601631852166	-1.024271603702097	-3.629367789490056
1	0.9889346122534843	1.2984296021914783	4.028132840900559
0	0.21655514914693855	-1.0078948143305753	-1.043446996156309
0	0.16472287796982527	-0.9451429909240843	-2.1632356286491197
1	0.9233145202127351	1.120881229755761	2.284680832290684
1	0.1858051749002175	-0.9391183706452458	-1.5524346868037282
0	0.23929023035806177	-0.9929059525408742	-1.4267845185417174
0	0.02696668504858721	-1.2226163309273055	-4.09056330965176
1	0.9718093697456893	1.2917521656146362	2.7254222386352067
0	0.019763024272293893	-0.9926348576628788	-4.056822830741574
0	0.13086371107536268	-1.252425387393884	-1.482492884102725
1	0.9893838069930062	1.0881912290309392	4.046269358147164
1	0.7939243401361944	0.8105411514026922	0.18275620957428226
0	0.7827282283494386	1.377479457516131	1.4441163577928517
0	0.1240162608309077	-1.4272505557804727	-3.8353101515446695
1	0.9812387057392585	1.5601714873287393	3.923447754359136
0	0.2277767725471429	-0.9830982722123702	-2.6137034660690666
0	0.10659195807151613	-0.8945033496443228	-1.5131572038008214
1	0.6001717798926702	-0.03788161249294539	0.7128403891869243
1	0.9791147711124298	1.607661818608835	4.427362001711279
0	0.305100291165971	-1.0546173995485688	-1.548315697048651
1	0.9424819035869649	1.0369842142905208	2.7488461440003578
0	0.1441225446390772	-1.4860777191576928	-1.8237515054541817
0	0.2519160095927277	-1.2473779364639208	-2.0512678565101377
1	0.9534759565322725	1.280230511370022	2.538717240783442
0	0.14262630852299302	-1.0142134603519115	-1.9760993408578966
0	0.6763252388459889	0.6625739417914319	0.9837970807495898
0	0.11101234726628488	-1.422413081391449	-1.5729579581931334
0	0.5972013805986569	0.566115874159701	0.7703081486911222
0	0.024349715752843355	-1.1564025364504356	-3.34766641446422
0	0.3651557050989644	-0.8234107292588125	-0.5450617481454302
0	0.020020153413800142	-0.9578147026802668	-3.493616137873667
0	0.6704174682334119	0.4573650941068441	0.09023927384832581
1	0.5531741852048573	0.10174387114378454	0.04054706359762107
1	0.8154733248844833	1.4918485316530463	2.25550885472618
0	0.1692731635712	-1.367788798617909	-1.0374383641286713
0	0.21520443298190653	-0.8945651058470174	-1.682136088791052
1	0.9450984852665238	0.4833737707057319	1.891132730786181
0	0.03352920720372842	-1.126720988555798	-3.465473552361843
0	0.03154124246625867	-1.1839052272179702	-2.5173308730182584
1	0.7994955055238332	1.1628590070045415	2.3171375689390667
0	0.08018877704236362	-1.126211407808061	-2.444708999990588
1	0.9875041917792728	1.1595976855160244	4.5736389478249775
1	0.9929734562879713	1.2726141721949924	4.89887416698372
1	0.8877178245777441	1.188883239561075	2.9775927283774024
0	0.0684897284123587	-1.2769870491576991	-2.550139976820435
1	0.8819466971160854	1.4122985476771472	1.9581233171787384
1	0.7996920936059729	1.2080334463152487	2.101007048425034
0	0.0759612063511184	-1.6219476880348345	-3.9053815954699247
0	0.2452313544044491	-0.7897573870265427	-2.595618404549341
1	0.8002490819604962	0.7426607673519192	0.8913978961322356
1	0.7540705228610485	0.9928857974606482	1.1470271610262524
0	0.2322722425563404	-0.7125605301391807	-1.3441300084450005
0	0.5166279745902354	-1.0606654977551302	-1.0325853285499484
0	0.16110122578116745	-1.1975113560662043	-1.9253172074553997
1	0.8339115109850532	0.7031069248445656	1.3125338827098643
0	0.9699102150635693	1.2467866071313989	3.2181295010533
1	0.9703840572814074	1.2040363322442458	3.944162030846626
1	0.9920968075177248	1.1587853389521166	4.7228094402008995
1	0.9323487097698375	1.205589344621204	3.1505650318486573
0	0.036105564317987456	-1.0241056679241303	-4.147831469901074
0	0.19205600004625287	-1.8667461358824946	-2.9965954476718695
0	0.04217309017365298	-1.0374428948768977	-3.0773016853916273
0	0.034756542618229205	-1.3582080769600302	-4.2905743287481695
0	0.0320948039365695	-1.1312290976118398	-3.8029992617172694
0	0.18798478140518318	-1.607012864987803	-2.7016171030251956
1	0.9488000214097496	1.2358752868219853	3.1924337796526827
1	0.9633781796346378	1.2186832856762226	3.2104433323450867
1	0.7980579232828099	0.47174741650330404	1.9045579244701867
1	0.35264650270283565	-0.4995319026525982	-0.6647644559148022
0	0.6673236273537717	-0.03531616380373839	-0.07421196436728059
0	0.16565401121675677	-1.3092265667744285	-2.531844026383454
1	0.7632348725112069	0.8536273550878433	0.5334145756119825
1	0.5788403992337466	-0.07884052023558148	-0.3495441320638946
1	0.997582981736633	0.9255817995733112	5.263835626840753
1	0.9834004655673121	1.157648420448618	4.2230360924876145
0	0.0521612155427647	-1.182860675596339	-2.669906307443681
1	0.9844424272231029	0.8707247025261594	4.126037694023711
1	0.9882519347053698	1.11266382804693	4.0611732833327965
0	0.3169256728610957	-0.4486418044759149	-1.8943591097900845
1	0.9784944021072854	1.116561687718725	4.652989999219821
1	0.8932438350997052	1.1639970930738017	2.547960490641353
0	0.014376405515351251	-0.716319434942782	-2.889516091682265
1	0.981653579822116	1.3324089162685642	3.9999158640695582
0	0.39276794255639086	-0.6616743924609962	-0.9084265757844051
1	0.44025145200482513	-0.4938683139328328	-1.4082562347457002
0	0.23625173232690916	-0.3054029802758725	-1.521314088993516
0	0.056682639930172286	-0.9358454733761109	-2.9710339158153194
0	0.15514350627686777	-1.4263299771097988	-2.0576312546113456
0	0.03819200880144552	-0.9723030740098645	-2.999763909120273
0	0.01350638978486687	-0.5065579982951439	-3.4481317105167673
1	0.9268147507654797	0.9579468468131439	2.2932984387900066
1	0.8680650968227832	1.1432762609618208	1.9221252988330697
0	0.8309433953328553	0.9357460753194772	1.5973450025256388
0	0.0675902833238675	-0.9120445178248753	-3.5147493028053223
0	0.3103372284159963	-0.6773041386051768	-0.6031894900847785
0	0.04058130272378818	-1.2975259657484535	-3.1133945831041454
0	0.9566965113227377	1.009668047753319	2.9975134818043485
0	0.14760050796334295	-0.7602990024065834	-1.8888015220862389
0	0.25222616372279777	-0.9316395069997627	-1.5843935904682944
1	0.9853293952958475	1.0299388071087578	4.38572316927679
0	0.17025387519077056	-0.9402659323440304	-1.4181381982240777
1	0.9027324835075644	1.1443687518436942	2.6085914243978494
0	0.032514565727739975	-1.0797015226153417	-3.4234731755765546
0	0.04634607480800928	-1.3730612897515664	-4.453094623429188
0	0.045070647182293255	-1.044266764417781	-1.430016559549202
0	0.07484706996428815	-0.7759518266650138	-2.9172516101480803
0	0.0760722565194666	-1.2856772039899005	-2.5384106627822205
0	0.4095368468143407	-0.42381693656465685	-0.14664738964061472
0	0.07745439479998056	-1.2207028798692408	-3.5367398589795473
1	0.9217576335583021	1.2014289428780065	1.9558870743483474
1	0.8558660058907109	1.0089194574230316	2.0398012251569555
0	0.3187280516560996	-0.3601202283564751	-0.5661997767569847
1	0.38085832025423966	0.7447728454253248	-0.5644460686384601
1	0.7494138998422895	1.0849133295419735	1.4286985690945164
1	0.29605584584290207	-0.7018311598057958	-0.550830840529284
0	0.8793533524549888	1.0629800787615056	1.1879647676382408
0	0.1052966828272277	-0.7695911905424578	-1.1762911848975517
0	0.05399645630311463	-1.1752461734075481	-3.537480822191674
1	0.8474200615163725	0.38927929041860165	1.4779154994510604
1	0.5011461222568014	0.23120041798921234	0.20546455309740166
0	0.3411188754788157	-0.8184863712988759	-0.2959179942476871
0	0.21143929576477957	-1.5282309864492207	-2.2384968644972916
1	0.988735703987767	1.2679628416820041	4.091614693160505
0	0.027679710589633096	-1.2651837137177386	-3.606367382665679
0	0.29136437184286407	-0.7122060580762416	-2.3755159982903815
1	0.18248979883651234	-1.4529999827196924	-1.5136020329811954
0	0.10177860927901212	-1.14587837105039	-3.194545664910439
1	0.9824333984862496	1.160828068380823	3.7367612959128316
1	0.9885372719301787	0.9496699952743766	4.314265963104006
1	0.1815487847267943	0.6875775748930932	-0.6208337283210618
1	0.10795743636499162	-1.1364028671757642	-2.2233508060244804
0	0.08626137222428613	-1.4666402959759095	-3.0165547073767747
1	0.7132375345402876	1.2036312533341094	1.1864668594725059
0	0.024756186450714927	-1.1812945958244379	-2.8730294188950576
1	0.9682757491281323	1.232148359083539	3.4803578494305816
0	0.31486685372856316	-1.0996265960962397	-0.6514672469712872
1	0.9759686599652914	0.9319607743544246	3.857959027981813
1	0.09250797519525546	-1.0350790585318164	-2.452529181597626
1	0.8381102897411739	1.2964836546335206	2.496810240267813
0	0.11552846777562718	-1.592640440150052	-3.061249481885058
1	0.9752128392855223	1.5154731086451667	3.389045473973063
1	0.28060125440316686	-0.39565607226576943	-0.3026357541997107
0	0.19301274580824407	-1.204479350840766	-1.3609059254958074
0	0.022558957449076194	-1.1417769795030535	-3.6646710112243923
1	0.8700306992700079	1.2504723847455175	2.2558401522511984
0	0.3044954780710776	0.46462485085235666	0.3971086330130604
1	0.9939193362484833	1.3780367669874525	4.444594787238919
1	0.8329180864595992	1.6151496042541786	2.725191886082297
0	0.011614671776153692	-1.2728243349820794	-3.8601019593212835
1	0.940480195122426	0.918833810343907	2.932562388809581
1	0.5727224300627509	1.1330684184706938	0.9533947954742137
1	0.408535249242482	-0.023780774373438632	-0.05447161892000867
1	0.8867869888613821	1.7878827687171204	3.458489476740038
1	0.7947747715678255	0.4653973198901117	2.281280633039767
1	0.8548242356364227	0.7537446202131913	2.0518800235267234
1	0.9647765832978967	1.6525686481207384	3.655412309708278
0	0.016027798107822875	-1.0176017887512498	-3.235123907076301
0	0.5038604832149393	-0.39034982783001354	-1.0005967036210786
0	0.3682552245058392	0.06827953183342096	1.0866603425698567
0	0.3067496786148838	-0.25760663320181154	-0.39607909231661437
0	0.7531245485682782	0.21939593852014044	0.46657589375862707
0	0.016781550038054694	-1.0645457000015255	-3.0263115001311394
0	0.14129394210089677	-1.3233065655394303	-1.4285727970830016
0	0.10290183541394006	-1.9375540172946624	-3.377572850832931
0	0.036336839182013275	-1.0550995929873368	-3.34782167996455
0	0.029001870200483372	-0.9458862656836167	-3.537391801059501
1	0.9904928656134848	1.262435131283508	4.4754913236216
0	0.10035712061670274	-0.9129961706635367	-2.1190141667675264
0	0.07992798626789074	-1.1137214025991036	-1.821281699133411
0	0.2227325648854116	-1.585811282598441	-2.119515816964876
0	0.08197723978952332	-1.1461035216519222	-2.0697298309862675
1	0.917455588275748	1.0817986406072724	2.214216649473419
0	0.09901140655748421	-1.4978757413338235	-2.377320145468896
1	0.972348893798279	1.330857343016264	3.5060731059664145
1	0.4807897494275845	0.19809551507579992	0.9156126435938174
1	0.9294218850840251	1.3360374401310584	2.796153594139898
1	0.0698406729567671	-1.0732484152036088	-2.2693642611977394
0	0.21269132050467945	-1.2370476912183592	-3.0700117928218407
0	0.05197290157236691	-0.9556845920731868	-3.8721831599697434
1	0.8516345499345657	1.2788382527115174	0.912987881512117
0	0.022803791473735343	-1.191270278448712	-3.9914188062134808
1	0.898328085852881	0.8962000847404665	2.555619530742261
0	0.08556676390225518	-1.0909383665810872	-3.4880127582365525
1	0.618434032248707	0.744887446609178	0.40603171409175526
1	0.3376504624013628	1.6916068157114972	2.872575306013259
1	0.7206398902663483	0.9917512397025774	1.5930519667877996
0	0.0477233391883471	-1.1382796535018374	-4.254245743556186
0	0.06105772034239855	-1.0794439401638782	-2.327733010081013
0	0.20548372914346713	-1.5696077724685196	-2.4427002258943293
0	0.19041421779728146	-1.1227584370516364	-1.2702014960433725
0	0.02164481446519301	-1.0811489529624523	-3.947244194772613
0	0.03983594545217161	-1.1706270849105505	-4.466759145381188
1	0.8801861223087363	1.117253467563088	1.9290436053314186
0	0.3181191130138439	-1.4467150383494842	-1.4564769011185785
1	0.9864810224732286	1.200925805040933	4.591228666206625
0	0.2890536091391837	-0.24327788420504187	-1.1918487547062009
0	0.07178464787550105	-1.3715857875576567	-1.9939467297008315
1	0.9069797323252282	1.1711380369213475	1.980770277712223
1	0.5169840819416656	0.42979689059859594	-0.05638443007126499
1	0.37511746085318387	-0.9226159421638026	-0.48360178521529473
1	0.9349225420741769	1.2765708824912747	2.8303035306927846
1	0.9891909831278073	1.1826617807036501	4.513999600145968
1	0.9076533573870048	1.3899804739055126	2.0104733202114993
0	0.05251090619671468	-0.7190213448101386	-3.3551148537702455
1	0.8722472919568494	1.1914459796944787	1.3573433589664485
0	0.2578311934792124	-1.2135010091173093	-0.7822584244311982
1	0.5816506150285776	1.149345939656173	0.7437429640247296
0	0.8483053641278456	0.8243192179690033	0.668892963858816
0	0.41017617278383234	-0.3875313042801709	0.49438264270008075
1	0.9432580861634503	1.140059626870424	2.8978051759633816
0	0.28259804285955875	-0.846918381673381	-1.1040078304292362
1	0.9925086318776448	1.3658416754222147	4.357228632855498
0	0.03578870058263195	-1.1529772499040065	-3.2029413611104847
1	0.9114458082428015	1.5198275342834704	2.090307924731821
1	0.16317041600720997	-0.623696334863304	-1.4312300327297323
0	0.3159600025861512	-0.4607491908025671	-1.1756967761521087
0	0.34766122446979447	-0.6857386943622608	0.9647638344110896
1	0.9965888095290139	0.9072645241060481	4.639965210853022
1	0.9573869341340323	1.4309894673910468	3.346213987973881
0	0.01319446219334831	-1.1703329375513771	-3.6839678824946
0	0.37605742539975706	-0.4133137636922822	0.12076589313852455
0	0.15011996540210906	-1.2387319934849967	-1.8693235717844363
1	0.9840367871221944	1.1901171795569263	3.47710085487674
1	0.9918494412490942	1.1081620707493276	4.226813042160931
0	0.04631460982646719	-1.434241674548905	-4.2616511856153965
1	0.9354195822597415	1.4370034528220514	2.9739755403913297
1	0.8079156424521114	0.7626487472010385	1.3190058804794798
0	0.10823981219450902	-1.3434515929407391	-2.6623797870331622
0	0.24971511614944905	-0.11325901919113153	-0.028166644332385655
0	0.025055602827717655	-1.1979036298101615	-4.270974108997547
0	0.054186091131193846	-0.8911726746219741	-2.3619766399270774
1	0.9637512885582301	0.9185934224883783	3.3148469214104903
1	0.8325635733090377	1.0473136632340379	1.9883395712758474
0	0.07252671799220023	-1.0226457659920916	-2.7902923312559853
0	0.5179575941131279	-0.8525319405179401	-0.47800287986427825
0	0.05802444945051432	-0.9968645272645611	-2.6142533005808457
0	0.40411570282571113	-0.6308222062565488	0.022940071468729152
0	0.3853316033905515	-0.8003855696439903	-0.09785215575550495
0	0.28780569923400456	-0.8191740089644677	-1.2379029267830144
0	0.1112641889406451	-0.6799959449466081	-2.888081782425899
0	0.16928653561270032	-0.8291948443600291	-1.227115985386788
0	0.45033144605862147	-0.01477927004305486	0.09624031112830217
0	0.5335256351213357	-0.0643635723323697	0.02889934507911292
0	0.13410713844183514	-1.2728448935161891	-1.9835272186494814
1	0.05862123372248229	-1.0406379508738774	-2.2582755762296034
0	0.05959808580987061	-1.251477849541425	-3.338469060912064
1	0.19313774674260742	-0.8214050884497904	-1.1769166965420617
1	0.3637288319099959	-0.21375946446537353	0.010569335226400139
0	0.053915656612231175	-1.095958344833873	-3.0358367638743906
1	0.2850067686343088	0.3136082037559574	0.6612305864745097
1	0.6810635092776641	1.1454375544896618	2.1262346701021597
0	0.055700737667382566	-1.0434214122793348	-3.975640692054157
1	0.9848857006902154	1.3956639312592185	3.6404254961629787
0	0.119963249566914	-2.0321992685176324	-2.4316380464808005
1	0.5996156735001841	0.3339840507923542	1.7583561038348048
1	0.9971844711612929	1.3983753406939945	5.0750357933479275
1	0.8716631392321182	1.340718121319666	2.93408749308687
1	0.9756899014520125	1.576362581941308	4.119416634105948
0	0.5352829042671426	0.3259265526377167	-0.6224442206489752
0	0.03153155367190199	-1.4032393608453504	-2.820907824187063
1	0.40811345162999113	0.10184889824718886	-0.025740870881648437
1	0.670760022140832	0.9365601372132693	1.1482733901810425
0	0.7681214147387421	0.5020530522963078	1.2650969309583895
0	0.04928646896546072	-1.219252380934471	-3.209084574439887
1	0.534793334933669	0.11622270107617767	-0.5055398612958358
0	0.1474908323883	-0.8630691168115556	-1.8094212161841015
0	0.03883757277123016	-1.2128121452590637	-3.348379174043088
1	0.6485220334007257	0.2299466261196655	1.306551305354963
1	0.5069827435606462	0.33082086071806033	0.29411471856032506
1	0.9827242593224657	1.2400874377698836	4.515005145850325
1	0.6730447108143283	0.06969453263888455	0.4132476924423811
0	0.00829064552055356	-1.056765704655215	-3.94823457386132
1	0.7659230055227875	0.8966838378768162	1.1509614453794477
0	0.8418238235156357	0.8964321409590992	0.9779333139629367
1	0.9259375945401492	1.0240775783991498	2.703798962538837
1	0.834766863016036	0.8870625703197899	1.8918026083007136
1	0.955287247290546	1.032644159436263	4.051596127649052
0	0.8282785477138389	1.0502939805526716	1.979236536037286
1	0.9746396720751213	1.3397375072035904	4.200151715599021
0	0.6900346964723719	0.12600268204652884	0.46217798324685033
0	0.06660072419912841	-1.3967700379629455	-3.2963840038546595
1	0.9965837505415949	1.2001525827884292	4.931982130954185
0	0.04055054960753747	-1.3153175274245992	-2.870076132574698
0	0.38130053557888927	-0.39468536848262675	-0.3496367992941747
1	0.4118253606249546	-0.4725689735485703	-0.5109850935153263
1	0.9808657085684911	1.1752452153477762	3.2771375895886226
0	0.42433700236806293	0.7916419054715157	-1.0067072174619074
1	0.8995466398665706	1.193382841973389	2.1678078957196343
0	0.048904886352318745	-1.139209838427925	-3.2394957386556498
0	0.07003247650781409	-1.4187971327374387	-2.6112408879671585
0	0.14034405472876763	-1.2361515429621142	-1.5864890938500773
0	0.018183579963372654	-1.22025610043973	-3.1405681365032097
1	0.902608113576681	0.833619236574675	1.5937493294782992
